move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
332,0.1163,0.1435,0.5,12,16,13
334,0.1163,0.1435,0.58,12,16,13
336,0.1163,0.1163,0.75,12,16,13
338,0.1185,0.1185,0.75,12,16,13
340,0.1185,0.1457,0.5,12,16,13
342,0.1293,0.1565,0.64,11,16,12
344,0.1293,0.1565,0.64,11,16,12
346,0.1293,0.1565,0.82,11,16,12
348,0.1293,0.1293,0.82,11,16,12
350,0.1293,0.1565,0.64,11,16,12
352,0.1293,0.1429,0.64,11,16,12
354,0.1293,0.1429,0.64,11,16,12
356,0.1293,0.1429,0.82,11,16,12
358,0.1293,0.1293,0.82,11,16,12
360,0.1293,0.1565,0.82,11,16,12
362,0.1293,0.1565,0.64,11,16,12
364,0.1293,0.1565,0.64,11,16,12
366,0.1293,0.1293,0.64,11,16,12
368,0.1293,0.1565,0.82,11,16,12
370,0.1293,0.1565,0.64,11,16,12
372,0.1293,0.1293,0.82,11,16,12
374,0.1293,0.1565,0.64,11,16,12
376,0.1293,0.1429,0.64,11,16,12
378,0.1293,0.1293,1.0,11,16,12
380,0.1293,0.1565,0.64,11,16,12
382,0.1293,0.1701,0.64,11,16,12
384,0.1293,0.1293,0.82,11,16,12
386,0.1293,0.1565,0.64,11,16,12
388,0.1293,0.1293,0.64,11,16,12
390,0.162,0.1755,0.6,10,16,11
392,0.162,0.1891,0.6,10,16,11
394,0.1755,0.2027,0.8,10,16,11
396,0.1755,0.1891,0.6,10,16,11
398,0.1755,0.2027,0.6,10,16,11
400,0.1755,0.1891,0.6,10,16,11
402,0.1755,0.1891,0.6,10,16,11
404,0.1755,0.2027,0.6,10,16,11
406,0.1755,0.1891,0.6,10,16,11
408,0.1755,0.1891,0.6,10,16,11
410,0.1755,0.1891,0.6,10,16,11
412,0.1755,0.1755,0.8,10,16,11
414,0.1755,0.1891,0.6,10,16,11
416,0.1755,0.1755,0.8,10,16,11
418,0.162,0.1755,0.8,10,16,11
420,0.162,0.1755,0.6,10,16,11
422,0.162,0.1891,0.6,10,16,11
424,0.1755,0.1755,0.8,10,16,11
426,0.162,0.1755,0.6,10,16,11
428,0.162,0.1891,0.6,10,16,11
430,0.162,0.1891,0.6,10,16,11
432,0.162,0.1755,0.6,10,16,11
434,0.162,0.1755,0.8,10,16,11
436,0.162,0.1755,0.8,10,16,11
438,0.162,0.1755,0.6,10,16,11
440,0.162,0.1891,0.6,10,16,11
442,0.162,0.162,0.8,10,16,11
444,0.162,0.2027,0.6,10,16,11
446,0.1663,0.1799,0.6,10,16,11
448,0.1663,0.1935,0.6,10,16,11
450,0.1663,0.2071,0.6,10,16,11
452,0.2342,0.2342,0.56,9,16,10
