move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
406,-0.0592,-0.0321,0.21,14,16,16
408,-0.0571,-0.0299,0.15,13,15,15
410,-0.0571,-0.0435,0.23,13,15,15
412,-0.0223,0.0049,0.08,13,15,14
414,-0.0223,-0.0223,0.23,13,15,14
416,0.0103,0.0375,0.25,12,15,13
418,0.0103,0.0239,0.08,12,15,13
420,-0.0245,-0.0109,0.09,11,14,13
422,-0.0245,-0.0109,0.09,11,14,13
424,-0.038,-0.0245,0.18,11,14,13
426,-0.0245,0.0027,0.09,11,14,13
428,0.0212,0.0348,0.0,10,14,11
430,0.0321,0.0321,0.11,9,14,10
432,0.0321,0.0457,0.33,9,14,10
434,0.0342,0.0478,0.44,9,14,10
436,0.0342,0.075,0.33,9,14,10
438,0.0212,0.0212,0.5,8,13,10
440,0.0212,0.062,0.25,8,13,10
442,0.0168,0.0576,0.25,8,13,10
444,0.0168,0.0598,0.25,8,13,10
446,0.0168,0.019,0.62,8,13,10
448,0.019,0.0326,0.5,8,13,10
450,0.0326,0.0734,0.25,8,13,10
452,0.0304,0.0734,0.25,8,13,10
454,-0.0375,-0.0375,0.43,7,12,10
456,-0.0375,-0.0375,0.43,7,12,10
458,-0.0375,0.0033,0.29,7,12,10
460,-0.0332,-0.0332,0.43,7,11,9
462,-0.0332,0.0076,0.43,7,11,9
464,-0.0332,-0.0332,0.57,7,11,9
466,0.0348,0.0212,0.5,6,11,8
468,0.0348,0.0212,0.5,6,11,8
470,0.037,0.0234,0.5,6,11,8
