move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
149,0.0087,0.0359,0.12,25,28,27
151,0.0087,0.0359,0.24,25,28,27
153,0.0087,0.0359,0.2,25,28,27
155,0.0087,0.0359,0.24,25,28,27
157,0.0087,0.0223,0.36,25,28,27
159,0.0087,0.0087,0.16,25,28,27
161,0.0087,0.0087,0.16,25,28,27
163,-0.0022,0.025,0.21,24,27,27
165,-0.0022,-0.0022,0.17,24,27,27
167,-0.0022,-0.0022,0.17,24,27,27
169,-0.0022,-0.0022,0.29,24,27,27
171,-0.0022,0.025,0.17,24,27,27
173,-0.0022,0.025,0.12,24,27,27
175,-0.0022,-0.0022,0.25,24,27,27
177,-0.0022,-0.0022,0.08,24,27,27
179,-0.0022,-0.0022,0.17,24,27,27
181,-0.0022,-0.0022,0.21,24,27,27
183,-0.0022,-0.0022,0.21,24,27,27
185,-0.0022,-0.0022,0.17,24,27,27
187,-0.0022,-0.0022,0.21,24,27,27
189,-0.0022,-0.0022,0.12,24,27,27
191,-0.0022,0.025,0.33,24,27,27
193,-0.0022,-0.0022,0.12,24,27,27
195,-0.0022,0.0114,0.08,24,27,27
197,-0.0022,-0.0022,0.29,24,27,27
199,-0.0022,-0.0022,0.04,24,27,27
201,-0.0022,-0.0022,0.21,24,27,27
203,-0.0022,0.025,0.17,24,27,27
205,-0.0348,-0.0348,0.21,24,26,27
207,0.0761,0.0761,0.25,24,26,26
209,0.0761,0.0761,0.21,24,26,26
211,0.0761,0.0897,0.33,24,26,26
213,0.0761,0.0897,0.12,24,26,26
215,0.0761,0.0761,0.08,24,26,26
217,0.0783,0.0918,0.42,24,26,26
219,0.0783,0.0783,0.25,24,26,26
221,0.0783,0.0783,0.42,24,26,26
223,0.0783,0.0783,0.29,24,26,26
225,0.0761,0.0897,0.26,23,25,25
227,0.0761,0.0761,0.17,23,25,25
229,0.0761,0.0761,0.13,23,25,25
231,0.0739,0.0739,0.3,23,25,25
233,0.063,0.063,0.14,22,24,25
235,0.0522,0.0658,0.09,22,23,25
237,0.087,0.087,0.23,22,23,24
239,0.087,0.087,0.23,22,23,24
241,0.087,0.1005,0.14,22,23,24
243,0.1217,0.1353,0.1,21,23,23
245,0.1217,0.1489,0.14,21,23,23
247,0.1196,0.1196,0.24,21,23,23
249,0.1196,0.1332,0.19,21,23,23
251,0.1196,0.1196,0.24,21,23,23
253,0.1174,0.1174,0.24,21,23,23
255,0.0848,0.0848,0.33,21,22,23
257,0.0848,0.0848,0.24,21,22,23
259,0.0848,0.0848,0.24,21,22,23
261,0.0848,0.0984,0.29,21,22,23
263,0.0522,0.0522,0.19,21,21,23
265,0.0522,0.0658,0.05,21,21,23
267,0.0196,0.0196,0.24,21,20,23
269,0.0196,0.0196,0.1,21,20,23
271,0.0196,0.0332,0.29,21,20,23
273,0.0196,0.0332,0.14,21,20,23
275,0.0196,0.0196,0.14,21,20,23
277,0.0196,0.0196,0.24,21,20,23
279,0.0196,0.0332,0.19,21,20,23
281,0.0196,0.0332,0.24,21,20,23
283,0.0196,0.0196,0.38,21,20,23
285,0.0196,0.0196,0.24,21,20,23
287,0.0196,0.0332,0.33,21,20,23
289,0.0196,0.0332,0.29,21,20,23
291,-0.0109,0.0027,0.24,21,19,23
293,-0.0109,0.0027,0.14,21,19,23
295,-0.0217,-0.0082,0.15,20,18,23
297,-0.0217,-0.0082,0.25,20,18,23
299,-0.0196,-0.006,0.25,20,18,23
301,-0.0196,-0.0196,0.35,20,18,23
303,-0.0196,-0.006,0.15,20,18,23
305,-0.0196,-0.0196,0.2,20,18,23
307,-0.0196,-0.0196,0.1,20,18,23
309,-0.0196,0.0076,0.2,20,18,23
311,-0.0196,-0.0196,0.3,20,18,23
313,-0.0196,-0.0196,0.25,20,17,22
315,-0.0174,-0.0174,0.2,20,17,22
317,-0.0174,-0.0038,0.2,20,17,22
319,-0.0174,-0.0038,0.2,20,17,22
321,-0.0174,-0.0038,0.2,20,17,22
323,-0.0413,-0.0413,0.32,19,16,21
325,-0.0435,-0.0435,0.33,18,15,20
327,-0.0435,-0.0299,0.33,18,15,20
329,-0.0435,-0.0299,0.28,18,15,20
331,-0.0435,-0.0435,0.33,18,15,20
333,-0.0435,-0.0299,0.17,18,15,20
335,-0.0435,-0.0435,0.44,18,15,20
337,-0.0435,-0.0299,0.28,18,15,20
339,-0.0435,-0.0299,0.39,18,15,20
341,-0.0435,-0.0435,0.44,18,15,20
343,-0.0435,-0.0299,0.28,18,15,20
345,-0.0435,-0.0435,0.22,18,15,20
347,-0.0435,-0.0435,0.33,18,15,20
349,-0.0435,-0.0435,0.28,18,15,20
351,-0.0413,-0.0413,0.39,18,15,20
353,-0.0413,-0.0413,0.17,18,15,20
355,-0.0304,-0.0304,0.18,17,15,19
357,-0.0304,-0.0304,0.29,17,15,19
359,-0.0304,-0.0168,0.41,17,15,19
361,-0.0304,-0.0304,0.35,17,15,19
363,-0.0304,-0.0304,0.24,17,15,19
365,-0.0304,-0.0033,0.41,17,15,19
367,-0.0326,-0.0326,0.24,17,15,19
369,-0.0326,-0.0326,0.29,17,15,19
371,-0.0326,-0.0326,0.29,17,15,19
373,-0.0326,-0.0054,0.12,17,15,19
375,-0.0326,-0.0326,0.18,17,15,19
377,-0.0326,-0.0054,0.24,17,15,19
379,-0.0326,-0.0326,0.18,17,15,19
381,-0.0326,-0.0054,0.29,17,15,19
383,-0.0326,-0.0054,0.18,17,15,19
385,-0.0326,-0.0054,0.24,17,15,19
387,-0.0348,-0.0348,0.59,17,15,19
389,-0.0674,-0.0674,0.12,17,14,19
391,-0.0674,-0.0674,0.12,17,14,19
393,-0.0674,-0.0674,0.29,17,14,19
395,-0.0674,-0.0674,0.18,17,14,19
397,-0.1,-0.1,0.35,17,13,19
399,-0.1,-0.1,0.24,17,13,19
401,-0.1,-0.0864,0.29,17,13,19
403,-0.1,-0.1,0.29,17,13,19
405,-0.1,-0.1,0.47,17,13,19
407,-0.1,-0.0728,0.29,17,13,19
409,-0.1,-0.0728,0.29,17,13,19
411,-0.0978,-0.0978,0.35,17,13,19
413,-0.0978,-0.0707,0.35,17,13,19
415,-0.0978,-0.0978,0.29,17,13,19
417,-0.0957,-0.0685,0.35,17,13,19
419,-0.0957,-0.0957,0.35,17,13,19
421,-0.0957,-0.0957,0.12,17,13,19
423,-0.0413,-0.0413,0.35,17,13,18
425,-0.0413,-0.0141,0.18,17,13,18
427,-0.0413,-0.0413,0.29,17,13,18
429,-0.0413,-0.0413,0.41,17,13,18
431,-0.0413,-0.0277,0.29,17,13,18
433,-0.0413,-0.0277,0.35,17,13,18
435,-0.0413,-0.0413,0.29,17,13,18
437,-0.0413,-0.0413,0.24,17,13,18
439,-0.0413,-0.0277,0.24,17,13,18
441,-0.0413,-0.0413,0.35,17,13,18
443,-0.0413,-0.0277,0.59,17,13,18
445,-0.0413,-0.0277,0.29,17,13,18
447,-0.0413,-0.0277,0.18,17,13,18
449,-0.0413,-0.0413,0.29,17,13,18
451,-0.0413,-0.0413,0.29,17,13,18
453,-0.0413,-0.0277,0.29,17,13,18
455,-0.0413,-0.0413,0.47,17,13,18
457,-0.0413,-0.0413,0.29,17,13,18
459,-0.0413,-0.0413,0.18,17,13,18
461,-0.0413,-0.0277,0.29,17,13,18
463,-0.0413,-0.0277,0.12,17,13,18
465,-0.0413,-0.0413,0.24,17,13,18
467,-0.0413,-0.0413,0.06,17,13,18
469,-0.0413,-0.0277,0.35,17,13,18
471,-0.0413,-0.0277,0.24,17,13,18
473,-0.0413,-0.0413,0.29,17,13,18
475,-0.0413,-0.0413,0.47,17,13,18
477,-0.0413,-0.0277,0.41,17,13,18
479,-0.0413,-0.0413,0.18,17,13,18
481,-0.0413,-0.0277,0.35,17,13,18
483,-0.0413,-0.0277,0.29,17,13,18
485,-0.0413,-0.0277,0.29,17,13,18
487,-0.0413,-0.0413,0.29,17,13,18
489,-0.0413,-0.0413,0.24,17,13,18
491,-0.0413,-0.0413,0.41,17,13,18
493,-0.0413,-0.0413,0.47,17,13,18
495,-0.0413,-0.0413,0.24,17,13,18
497,-0.0413,-0.0413,0.06,17,13,18
499,-0.0413,-0.0277,0.35,17,13,18
501,-0.0413,-0.0413,0.29,17,13,18
503,-0.0087,0.0185,0.25,16,13,17
505,-0.0087,0.0049,0.12,16,13,17
507,-0.0065,-0.0065,0.44,16,13,17
509,-0.0065,-0.0065,0.5,16,13,17
511,-0.0065,0.0071,0.25,16,13,17
513,-0.0065,-0.0065,0.56,16,13,17
515,-0.0065,0.0071,0.19,16,13,17
517,0.0261,0.0397,0.33,15,13,16
519,0.0261,0.0261,0.27,15,13,16
521,0.037,0.0505,0.29,14,13,15
523,0.037,0.0505,0.29,14,13,15
525,0.037,0.037,0.36,14,13,15
527,-0.0196,-0.0196,0.31,13,12,15
529,-0.0087,-0.0087,0.25,12,12,14
531,-0.0087,-0.0087,0.33,12,12,14
533,-0.0087,-0.0087,0.5,12,12,14
535,-0.0087,0.0185,0.25,12,12,14
537,-0.0087,-0.0087,0.5,12,12,14
539,-0.0087,-0.0087,0.42,12,12,14
541,-0.0087,-0.0087,0.42,12,12,14
543,-0.0087,0.0185,0.33,12,12,14
545,-0.0087,0.0185,0.42,12,12,14
547,-0.0087,0.0185,0.33,12,12,14
549,-0.0087,0.0185,0.42,12,12,14
551,-0.0087,-0.0087,0.5,12,12,14
553,-0.0087,0.0185,0.5,12,12,14
555,-0.0087,-0.0087,0.33,12,12,14
557,-0.0087,-0.0087,0.67,12,12,14
559,-0.0087,0.0185,0.67,12,12,14
561,0.0239,0.0239,0.67,12,12,13
563,0.0239,0.0375,0.42,12,12,13
565,0.0565,0.0837,0.64,11,12,12
567,0.0565,0.0565,0.73,11,12,12
569,0.0565,0.0565,0.82,11,12,12
571,0.0565,0.0837,0.64,11,12,12
573,0.0565,0.0837,0.64,11,12,12
575,0.0565,0.0837,0.64,11,12,12
577,0.0565,0.0837,0.64,11,12,12
579,0.0565,0.0973,0.55,11,12,12
581,0.0565,0.0565,0.55,11,12,12
583,0.0565,0.0565,0.82,11,12,12
585,0.0891,0.0891,0.8,10,12,11
587,0.0891,0.1299,0.6,10,12,11
589,0.0891,0.1163,0.6,10,12,11
591,0.0891,0.0891,0.8,10,12,11
593,0.0891,0.1163,0.6,10,12,11
595,0.1196,0.1467,0.78,9,12,10
597,0.1196,0.1467,0.78,9,12,10
599,0.1196,0.1467,0.78,9,12,10
601,0.1239,0.1647,0.78,9,12,10
603,0.1239,0.1239,1.0,9,12,10
605,0.1918,0.219,0.75,8,12,9
