move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
355,0.2038,0.2038,0.71,7,18,10
357,0.2038,0.2038,1.0,7,18,10
359,0.2038,0.2038,0.71,7,18,10
361,0.2038,0.231,0.71,7,18,10
363,0.2038,0.2038,0.71,7,18,10
365,0.2038,0.2038,1.0,7,18,10
367,0.2038,0.2446,0.43,7,18,10
369,0.2038,0.2446,0.43,7,18,10
371,0.2038,0.2446,0.71,7,18,10
373,0.2038,0.231,0.71,7,18,10
375,0.2038,0.231,0.71,7,18,10
377,0.2038,0.2038,0.71,7,18,10
379,0.2038,0.231,0.71,7,18,10
381,0.2038,0.231,0.43,7,18,10
383,0.2016,0.2016,1.0,7,18,10
385,0.2038,0.2446,0.71,7,18,10
387,0.206,0.2332,0.67,6,17,9
389,0.2065,0.2337,0.6,5,16,9
391,0.2065,0.2337,0.6,5,16,9
393,0.2065,0.2065,0.6,5,16,9
395,0.2065,0.2337,0.6,5,16,9
397,0.2065,0.2201,0.6,5,16,9
399,0.2065,0.2065,1.0,5,16,9
401,0.2065,0.2337,0.6,5,16,9
403,0.2065,0.2337,0.6,5,16,9
405,0.2065,0.2065,1.0,5,16,9
407,0.2065,0.2337,0.6,5,16,9
409,0.2087,0.2359,0.6,5,16,9
411,0.2087,0.2223,0.6,5,16,9
413,0.2087,0.2359,0.6,5,16,9
415,0.2087,0.2087,1.0,5,16,9
417,0.2065,0.2065,1.0,5,15,8
419,0.2065,0.2337,0.6,5,15,8
421,0.2065,0.2065,1.0,5,15,8
423,0.2065,0.2337,0.6,5,15,8
425,0.2065,0.2337,0.6,5,15,8
427,0.2065,0.2337,0.6,5,15,8
429,0.2065,0.2337,0.6,5,15,8
431,0.2065,0.2337,0.6,5,15,8
433,0.2065,0.2337,0.6,5,15,8
435,0.2065,0.2337,0.6,5,15,8
437,0.2065,0.2337,0.6,5,15,8
439,0.2065,0.2337,0.6,5,15,8
441,0.2065,0.2337,0.6,5,15,8
443,0.2065,0.2065,1.0,5,15,8
445,0.2065,0.2337,0.6,5,15,8
447,0.2065,0.2337,0.6,5,15,8
449,0.2065,0.2337,0.6,5,15,8
451,0.2065,0.2337,0.6,5,15,8
453,0.2065,0.2337,0.6,5,15,8
455,0.2065,0.2337,0.6,5,15,8
457,0.2065,0.2337,0.6,5,15,8
459,0.2065,0.2337,0.6,5,15,8
461,0.2065,0.2337,0.6,5,15,8
463,0.2065,0.2337,0.6,5,15,8
465,0.2065,0.2337,0.6,5,15,8
467,0.2065,0.2337,0.6,5,15,8
469,0.2065,0.2337,0.6,5,15,8
471,0.2065,0.2065,1.0,5,15,8
473,0.2065,0.2337,0.6,5,15,8
475,0.2065,0.2065,1.0,5,15,8
477,0.2065,0.2337,0.6,5,15,8
479,0.2065,0.2337,0.6,5,15,8
481,0.2065,0.2337,0.6,5,15,8
483,0.2065,0.2065,1.0,5,15,8
485,0.2065,0.2337,0.6,5,15,8
487,0.2065,0.2337,0.6,5,15,8
489,0.2065,0.2337,0.6,5,15,8
491,0.2065,0.2337,0.6,5,15,8
493,0.2065,0.2337,0.6,5,15,8
495,0.2065,0.2337,0.6,5,15,8
497,0.2065,0.2201,0.6,5,15,8
499,0.2065,0.2201,0.6,5,15,8
501,0.2065,0.2337,0.6,5,15,8
503,0.2065,0.2337,0.6,5,15,8
505,0.2065,0.2337,0.6,5,15,8
507,0.2065,0.2065,1.0,5,15,8
509,0.2065,0.2065,1.0,5,15,8
511,0.2065,0.2337,0.6,5,15,8
513,0.2065,0.2065,1.0,5,15,8
515,0.2065,0.2337,0.6,5,15,8
517,0.2065,0.2337,0.6,5,15,8
519,0.2065,0.2337,0.6,5,15,8
521,0.2065,0.2201,0.6,5,15,8
523,0.2065,0.2337,0.6,5,15,8
525,0.2065,0.2201,0.6,5,15,8
527,0.2065,0.2065,1.0,5,15,8
529,0.2065,0.2201,0.6,5,15,8
531,0.2065,0.2065,1.0,5,15,8
533,0.2065,0.2337,0.6,5,15,8
535,0.2065,0.2065,1.0,5,15,8
537,0.2065,0.2201,0.6,5,15,8
539,0.2065,0.2065,1.0,5,15,8
541,0.2065,0.2337,0.6,5,15,8
543,0.2065,0.2065,1.0,5,15,8
545,0.2065,0.2337,0.6,5,15,8
547,0.2065,0.2065,1.0,5,15,8
549,0.2065,0.2337,0.6,5,15,8
551,0.2065,0.2065,1.0,5,15,8
553,0.2065,0.2065,1.0,5,15,8
555,0.2065,0.2337,0.6,5,15,8
557,0.2065,0.2337,0.6,5,15,8
559,0.2065,0.2065,1.0,5,15,8
561,0.2065,0.2337,0.6,5,15,8
563,0.2065,0.2065,1.0,5,15,8
565,0.2065,0.2065,1.0,5,15,8
567,0.2065,0.2337,0.6,5,15,8
569,0.2065,0.2337,0.6,5,15,8
571,0.2065,0.2337,0.6,5,15,8
573,0.2065,0.2337,0.6,5,15,8
575,0.2065,0.2065,1.0,5,15,8
577,0.2065,0.2337,0.6,5,15,8
579,0.2065,0.2337,0.6,5,15,8
581,0.2065,0.2337,0.6,5,15,8
583,0.2065,0.2337,0.6,5,15,8
585,0.2065,0.2201,0.6,5,15,8
587,0.2065,0.2065,1.0,5,15,8
589,0.2065,0.2065,1.0,5,15,8
591,0.2065,0.2065,1.0,5,15,8
593,0.2065,0.2065,1.0,5,15,8
595,0.2065,0.2065,1.0,5,15,8
597,0.2065,0.2337,0.6,5,15,8
599,0.2065,0.2337,0.6,5,15,8
601,0.2065,0.2337,0.6,5,15,8
603,0.2065,0.2337,0.6,5,15,8
605,0.2065,0.2065,1.0,5,15,8
607,0.2065,0.2065,1.0,5,15,8
609,0.2065,0.2337,0.6,5,15,8
611,0.2065,0.2337,0.6,5,15,8
613,0.2065,0.2065,1.0,5,15,8
615,0.2065,0.2201,0.6,5,15,8
617,0.2065,0.2065,1.0,5,15,8
619,0.2065,0.2337,0.6,5,15,8
621,0.2065,0.2337,0.6,5,15,8
623,0.2065,0.2337,0.6,5,15,8
625,0.2065,0.2201,0.6,5,15,8
627,0.2065,0.2337,0.6,5,15,8
629,0.2065,0.2065,1.0,5,15,8
631,0.2065,0.2065,1.0,5,15,8
633,0.2065,0.2337,0.6,5,15,8
635,0.2065,0.2337,0.6,5,15,8
637,0.2065,0.2337,0.6,5,15,8
639,0.2065,0.2337,0.6,5,15,8
641,0.2065,0.2337,0.6,5,15,8
643,0.2065,0.2337,0.6,5,15,8
645,0.2065,0.2337,0.6,5,15,8
647,0.2065,0.2065,1.0,5,15,8
649,0.2065,0.2337,0.6,5,15,8
651,0.2065,0.2201,0.6,5,15,8
653,0.2065,0.2337,0.6,5,15,8
655,0.2065,0.2337,0.6,5,15,8
657,0.2065,0.2337,0.6,5,15,8
659,0.2065,0.2337,0.6,5,15,8
661,0.2065,0.2337,0.6,5,15,8
663,0.2065,0.2337,0.6,5,15,8
665,0.2065,0.2065,1.0,5,15,8
667,0.2065,0.2065,1.0,5,15,8
669,0.2065,0.2201,0.6,5,15,8
671,0.2065,0.2337,0.6,5,15,8
673,0.2065,0.2337,0.6,5,15,8
675,0.2065,0.2337,0.6,5,15,8
677,0.2065,0.2201,0.6,5,15,8
679,0.2065,0.2337,0.6,5,15,8
681,0.2065,0.2201,0.6,5,15,8
683,0.2065,0.2337,0.6,5,15,8
685,0.2065,0.2337,0.6,5,15,8
687,0.2065,0.2337,0.6,5,15,8
689,0.2065,0.2337,0.6,5,15,8
691,0.2065,0.2337,0.6,5,15,8
693,0.2065,0.2065,1.0,5,15,8
695,0.2065,0.2337,0.6,5,15,8
697,0.2065,0.2337,0.6,5,15,8
699,0.2065,0.2201,0.6,5,15,8
701,0.2065,0.2337,0.6,5,15,8
703,0.2065,0.2065,1.0,5,15,8
705,0.2065,0.2337,0.6,5,15,8
707,0.2065,0.2337,0.6,5,15,8
709,0.2065,0.2337,0.6,5,15,8
711,0.2065,0.2337,0.6,5,15,8
713,0.2065,0.2201,0.6,5,15,8
715,0.2043,0.2315,0.6,5,15,8
717,0.2043,0.2315,0.6,5,15,8
719,0.2043,0.2315,0.6,5,15,8
721,0.2043,0.2179,0.6,5,15,8
723,0.2043,0.2315,0.6,5,15,8
725,0.2043,0.2315,0.6,5,15,8
727,0.2043,0.2043,1.0,5,15,8
729,0.2043,0.2315,0.6,5,15,8
731,0.2043,0.2315,0.6,5,15,8
733,0.2043,0.2179,0.6,5,15,8
735,0.2043,0.2043,1.0,5,15,8
737,0.2065,0.2337,0.6,5,15,8
739,0.2043,0.2315,0.6,5,15,8
741,0.2065,0.2337,0.6,5,15,8
743,0.2043,0.2315,0.6,5,15,8
745,0.2043,0.2179,0.6,5,15,8
747,0.2043,0.2315,0.6,5,15,8
749,0.2935,0.3207,0.6,5,15,7
