move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
307,-0.0304,-0.0033,0.19,16,16,17
309,-0.0304,-0.0304,0.38,16,16,17
311,-0.0304,-0.0304,0.38,16,16,17
313,-0.0304,-0.0033,0.38,16,16,17
315,-0.0304,-0.0304,0.31,16,16,17
317,-0.0304,-0.0304,0.38,16,16,17
319,-0.0304,-0.0033,0.44,16,16,17
321,-0.063,-0.0359,0.38,16,15,17
323,-0.063,-0.063,0.44,16,15,17
325,-0.063,-0.0495,0.44,16,15,17
327,-0.063,-0.0495,0.25,16,15,17
329,-0.063,-0.063,0.38,16,15,17
331,-0.063,-0.0223,0.5,16,15,17
333,-0.063,-0.063,0.44,16,15,17
335,-0.063,-0.063,0.31,16,15,17
337,-0.063,-0.0223,0.38,16,15,17
339,-0.063,-0.0223,0.38,16,15,17
341,-0.063,-0.063,0.31,16,15,17
343,-0.063,-0.0223,0.25,16,15,17
345,-0.063,-0.063,0.25,16,15,17
347,-0.0609,-0.0473,0.31,16,15,17
349,-0.0609,-0.0473,0.38,16,15,17
351,-0.0565,-0.0429,0.56,16,15,17
353,-0.0565,-0.0158,0.19,16,15,17
355,-0.0565,-0.0429,0.5,16,15,17
357,-0.0565,-0.0429,0.31,16,15,17
359,-0.0587,-0.0587,0.38,16,14,16
361,-0.0609,-0.0609,0.4,15,13,15
363,-0.0609,-0.0609,0.6,15,13,15
365,-0.0609,-0.0609,0.47,15,13,15
367,-0.0609,-0.0337,0.4,15,13,15
369,-0.0609,-0.0337,0.27,15,13,15
371,-0.0609,-0.0609,0.47,15,13,15
373,-0.0609,-0.0337,0.4,15,13,15
375,-0.0609,-0.0337,0.4,15,13,15
377,-0.0609,-0.0609,0.33,15,13,15
379,-0.0609,-0.0609,0.47,15,13,15
381,-0.0435,-0.0435,0.62,13,12,14
383,-0.0277,-0.0277,0.46,13,12,14
385,-0.0277,-0.0141,0.62,13,12,14
387,-0.0277,-0.0413,0.69,13,12,14
389,-0.0277,-0.0141,0.46,13,12,14
391,-0.0277,-0.0141,0.62,13,12,14
393,-0.0277,-0.0413,0.46,13,12,14
395,-0.0277,-0.0413,0.54,13,12,14
397,-0.0413,-0.0413,0.62,13,12,14
399,-0.0277,-0.0277,0.46,13,12,14
401,-0.0277,-0.0277,0.38,13,12,14
403,-0.0413,-0.0141,0.38,13,12,14
405,-0.0413,-0.0413,0.62,13,12,14
407,-0.0413,-0.0277,0.69,13,12,14
409,-0.0413,-0.0413,0.69,13,12,14
411,-0.0413,-0.0413,0.54,13,12,14
413,-0.0277,-0.0005,0.77,13,12,14
415,-0.0277,-0.0277,0.85,13,12,14
417,-0.0277,-0.0277,0.69,13,12,14
419,-0.0277,-0.0277,0.54,13,12,14
421,-0.0277,-0.0277,0.54,13,12,14
423,-0.0277,-0.0413,0.46,13,12,14
425,-0.0625,-0.0625,0.67,12,11,14
427,-0.0625,-0.0625,0.67,12,11,14
429,-0.0625,-0.0625,0.58,12,11,14
431,-0.0625,-0.0625,0.42,12,11,14
433,-0.0625,-0.0761,0.42,12,11,14
435,-0.0625,-0.0761,0.5,12,11,14
437,-0.0625,-0.0761,0.58,12,11,14
439,-0.0625,-0.0761,0.5,12,11,14
441,-0.0625,-0.0761,0.58,12,11,14
443,-0.0625,-0.0761,0.58,12,11,14
445,-0.0625,-0.0761,0.42,12,11,14
447,-0.0625,-0.0761,0.33,12,11,14
449,-0.0625,-0.0625,0.58,12,11,14
451,-0.0625,-0.0625,0.67,12,11,14
453,-0.0625,-0.0625,0.67,12,11,14
455,-0.0625,-0.0761,0.5,12,11,14
457,-0.0625,-0.0761,0.5,12,11,14
459,-0.0625,-0.0761,0.75,12,11,14
461,-0.0625,-0.0625,0.67,12,11,14
463,-0.0625,-0.0761,0.42,12,11,14
465,-0.0625,-0.0625,0.75,12,11,14
467,-0.0625,-0.0625,0.42,12,11,14
469,-0.0582,-0.0717,0.5,12,11,14
471,-0.0582,-0.0717,0.75,12,11,14
473,-0.0582,-0.0717,0.67,12,11,14
475,-0.0582,-0.0582,0.83,12,11,14
477,0.0098,0.0098,0.55,11,11,13
479,0.0054,0.0054,0.4,10,10,12
481,0.0054,0.0054,0.4,10,10,12
483,0.0054,-0.0082,0.4,10,10,12
485,0.0076,-0.006,0.4,10,10,12
487,0.0076,-0.006,0.5,10,10,12
489,0.0076,-0.006,0.4,10,10,12
491,0.0076,-0.006,0.4,10,10,12
493,0.012,-0.0152,0.5,10,10,12
495,0.012,0.012,0.7,10,10,12
497,0.012,-0.0152,0.6,10,10,12
499,-0.0016,0.0255,0.4,10,10,12
501,0.0527,0.0527,0.56,9,10,11
503,0.1071,0.1071,0.38,8,10,10
505,0.1071,0.1071,0.25,8,10,10
507,0.1614,0.1614,0.71,7,10,9
509,0.1707,0.1707,0.67,6,9,8
511,0.1707,0.1707,0.33,6,9,8
513,0.1707,0.1707,0.5,6,9,8
515,0.1707,0.1707,0.67,6,9,8
