move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
214,0.0543,0.0543,0.12,25,27,28
216,0.0543,0.0543,0.12,25,27,28
218,0.0543,0.0543,0.12,25,27,28
220,0.0543,0.0679,0.04,25,27,28
222,0.0543,0.0543,0.24,25,27,28
224,0.0543,0.0543,0.28,25,27,28
226,0.0543,0.0543,0.16,25,27,28
228,0.0543,0.0543,0.08,25,27,28
230,0.0543,0.0543,0.2,25,27,28
232,0.0522,0.0522,0.12,25,27,28
234,0.0543,0.0543,0.16,25,26,27
236,0.0543,0.0543,0.2,25,26,27
238,0.0543,0.0543,0.24,25,26,27
240,0.0543,0.0543,0.04,25,26,27
242,0.0543,0.0543,0.16,25,26,27
244,0.0543,0.0543,0.08,25,26,27
246,0.0543,0.0543,0.16,25,26,27
248,0.0522,0.0522,0.08,25,26,27
250,0.0522,0.05,0.04,25,26,27
252,0.0522,0.05,0.16,25,26,27
254,0.0522,0.0772,0.12,25,26,27
256,0.0522,0.05,0.16,25,26,27
258,0.0277,0.0413,0.08,24,25,27
260,0.0543,0.0543,0.12,24,25,26
262,0.0543,0.0543,0.17,24,25,26
264,0.0543,0.0543,0.08,24,25,26
266,0.0543,0.0543,0.08,24,25,26
268,0.0543,0.0543,0.08,24,25,26
270,0.0543,0.0543,0.12,24,25,26
272,0.0543,0.0543,0.17,24,25,26
274,0.0543,0.0543,0.17,24,25,26
276,0.0543,0.0543,0.25,24,25,26
278,0.0543,0.0543,0.04,24,25,26
280,0.0543,0.0679,0.17,24,25,26
282,0.0543,0.0543,0.04,24,25,26
284,0.0543,0.0543,0.08,24,25,26
286,0.0543,0.0543,0.08,24,25,26
288,0.0543,0.0543,0.17,24,25,26
290,0.0543,0.0543,0.08,24,25,26
292,0.0543,0.0543,0.08,24,25,26
294,0.0543,0.0543,0.12,24,25,26
296,0.0543,0.0543,0.17,24,25,26
298,0.0543,0.0543,0.12,24,25,26
300,0.0522,0.0522,0.08,24,25,26
302,0.0543,0.0543,0.17,24,25,26
304,0.0543,0.0543,0.08,24,25,26
306,0.0543,0.0543,0.21,24,25,26
308,0.0543,0.0543,0.08,24,25,26
310,0.0891,0.0891,0.17,23,25,25
312,0.0891,0.0891,0.26,23,25,25
314,0.0891,0.0891,0.13,23,25,25
316,0.0891,0.0891,0.22,23,25,25
318,0.0891,0.0891,0.3,23,25,25
320,0.0891,0.0891,0.17,23,25,25
322,0.0891,0.0891,0.09,23,25,25
324,0.0891,0.0891,0.09,23,25,25
326,0.0891,0.0891,0.22,23,25,25
328,0.0891,0.0891,0.17,23,25,25
330,0.0891,0.0891,0.04,23,25,25
332,0.0891,0.0891,0.17,23,25,25
334,0.0891,0.0891,0.09,23,25,25
336,0.0891,0.0891,0.22,23,25,25
338,0.0891,0.0891,0.17,23,25,25
340,0.0891,0.1027,0.22,23,25,25
342,0.0891,0.0891,0.13,23,25,25
344,0.0891,0.0891,0.22,23,25,25
346,0.0891,0.0891,0.09,23,25,25
348,0.0891,0.0891,0.04,23,25,25
350,0.0891,0.0891,0.17,23,25,25
352,0.0891,0.0891,0.09,23,25,25
354,0.0891,0.0891,0.13,23,25,25
356,0.0891,0.0891,0.04,23,25,25
358,0.0891,0.0891,0.3,23,25,25
360,0.0891,0.0891,0.13,23,25,25
362,0.0891,0.0891,0.17,23,25,25
364,0.0891,0.0891,0.22,23,25,25
366,0.0891,0.0891,0.09,23,25,25
368,0.0891,0.0891,0.0,23,25,25
370,0.087,0.087,0.26,23,25,25
372,0.087,0.087,0.09,23,25,25
374,0.087,0.087,0.13,23,25,25
376,0.087,0.087,0.13,23,25,25
378,0.087,0.087,0.17,23,25,25
380,0.087,0.1005,0.04,23,25,25
382,0.087,0.087,0.17,23,25,25
384,0.087,0.087,0.09,23,25,25
386,0.087,0.087,0.13,23,25,25
388,0.0761,0.0761,0.09,22,24,25
390,0.0761,0.0761,0.23,22,24,25
392,0.0761,0.0761,0.23,22,24,25
394,0.0761,0.0761,0.23,22,24,25
396,0.0761,0.0761,0.09,22,24,25
398,0.0761,0.0761,0.09,22,24,25
400,0.0783,0.0783,0.14,22,24,25
402,0.0783,0.0783,0.09,22,24,25
404,0.1652,0.1788,0.1,21,24,24
406,0.1652,0.1652,0.29,21,24,24
408,0.1652,0.1652,0.24,21,24,24
410,0.1652,0.1652,0.1,21,24,24
412,0.1652,0.1652,0.19,21,24,24
414,0.1652,0.1652,0.24,21,24,24
416,0.1674,0.1674,0.19,21,24,24
418,0.2217,0.2217,0.0,20,24,23
420,0.2217,0.2489,0.15,20,24,23
422,0.2217,0.2217,0.2,20,24,23
424,0.2217,0.2353,0.15,20,24,23
426,0.2217,0.2217,0.2,20,24,23
428,0.2217,0.2353,0.3,20,24,23
430,0.2761,0.2761,0.11,19,24,22
432,0.2761,0.2897,0.26,19,24,22
434,0.2788,0.2652,0.17,18,23,22
436,0.2652,0.2652,0.17,18,23,22
438,0.2652,0.2788,0.17,18,23,22
440,0.2652,0.2652,0.06,18,23,22
442,0.3114,0.2978,0.18,17,23,21
444,0.2978,0.2978,0.18,17,23,21
446,0.2978,0.3114,0.06,17,23,21
448,0.3114,0.3114,0.29,17,23,21
450,0.3223,0.3087,0.12,16,23,20
452,0.3467,0.3196,0.13,15,23,19
454,0.3467,0.3332,0.2,15,23,19
456,0.3467,0.3196,0.13,15,23,19
458,0.4011,0.3739,0.29,14,23,18
460,0.4337,0.4337,0.14,14,23,17
462,0.4337,0.4337,0.21,14,23,17
464,0.4337,0.4065,0.29,14,23,17
466,0.4473,0.4065,0.14,14,23,17
468,0.4337,0.4065,0.07,14,23,17
470,0.4473,0.4065,0.14,14,23,17
472,0.4473,0.4065,0.21,14,23,17
474,0.4337,0.4065,0.14,14,23,17
476,0.4495,0.4087,0.0,14,23,17
478,0.4359,0.4087,0.14,14,23,17
480,0.4359,0.4359,0.07,14,23,17
482,0.4473,0.4065,0.31,13,22,16
484,0.4473,0.4065,0.15,13,22,16
486,0.4473,0.4065,0.08,13,22,16
488,0.4473,0.4065,0.23,13,22,16
490,0.4495,0.4087,0.31,13,22,16
492,0.5038,0.463,0.31,13,22,15
494,0.5038,0.4609,0.08,13,22,15
496,0.5364,0.4957,0.31,13,22,14
498,0.5364,0.4935,0.31,13,22,14
500,0.5364,0.5228,0.15,13,22,14
502,0.5364,0.4957,0.15,13,22,14
504,0.5364,0.5228,0.38,13,22,14
506,0.5364,0.5071,0.15,13,22,14
508,0.5386,0.4978,0.23,13,22,14
510,0.5386,0.5386,0.15,13,22,14
512,0.5386,0.525,0.08,13,22,14
514,0.5386,0.4978,0.08,13,22,14
516,0.5386,0.4978,0.31,13,22,14
518,0.5386,0.4978,0.23,13,22,14
520,0.5408,0.5136,0.15,13,22,14
522,0.5386,0.4978,0.31,13,22,14
524,0.5386,0.4978,0.23,13,22,14
526,0.5386,0.5386,0.31,13,22,14
528,0.5386,0.4978,0.23,13,22,14
530,0.5386,0.4978,0.23,13,22,14
532,0.5408,0.5136,0.08,13,22,14
534,0.5386,0.4978,0.08,13,22,14
536,0.5386,0.4978,0.31,13,22,14
538,0.5386,0.4978,0.15,13,22,14
540,0.5386,0.4978,0.23,13,22,14
542,0.5386,0.4978,0.0,13,22,14
544,0.5408,0.5,0.08,13,22,14
546,0.5386,0.4978,0.15,13,22,14
548,0.5386,0.5386,0.31,13,22,14
550,0.5386,0.525,0.31,13,22,14
552,0.5386,0.4978,0.0,13,22,14
554,0.5386,0.4978,0.23,13,22,14
556,0.5408,0.5408,0.23,13,22,14
558,0.5386,0.525,0.23,13,22,14
560,0.5386,0.5114,0.38,13,22,14
562,0.5386,0.4978,0.23,13,22,14
564,0.5386,0.5386,0.31,13,22,14
566,0.5386,0.4978,0.08,13,22,14
568,0.5408,0.5272,0.31,13,22,14
570,0.5386,0.4978,0.15,13,22,14
572,0.5386,0.525,0.08,13,22,14
574,0.5386,0.4978,0.0,13,22,14
576,0.5386,0.5114,0.31,13,22,14
578,0.5386,0.525,0.08,13,22,14
580,0.5408,0.5,0.23,13,22,14
582,0.5386,0.4978,0.08,13,22,14
584,0.5386,0.4978,0.0,13,22,14
586,0.5386,0.4978,0.08,13,22,14
588,0.5386,0.4978,0.08,13,22,14
590,0.5386,0.4978,0.0,13,22,14
592,0.5408,0.5,0.23,13,22,14
594,0.5386,0.4978,0.15,13,22,14
596,0.5386,0.525,0.38,13,22,14
598,0.5386,0.4978,0.15,13,22,14
600,0.5386,0.4978,0.31,13,22,14
602,0.5386,0.4978,0.31,13,22,14
604,0.5408,0.5,0.08,13,22,14
606,0.5386,0.4978,0.23,13,22,14
608,0.5386,0.4978,0.23,13,22,14
610,0.5386,0.5386,0.31,13,22,14
612,0.5386,0.4978,0.31,13,22,14
614,0.5386,0.4978,0.23,13,22,14
616,0.5408,0.5,0.31,13,22,14
618,0.5386,0.4978,0.23,13,22,14
620,0.5386,0.4978,0.23,13,22,14
622,0.5386,0.4978,0.08,13,22,14
624,0.5386,0.4978,0.08,13,22,14
626,0.5386,0.4978,0.31,13,22,14
628,0.5408,0.5408,0.23,13,22,14
630,0.5386,0.4978,0.23,13,22,14
632,0.5386,0.5114,0.08,13,22,14
634,0.5386,0.4978,0.08,13,22,14
636,0.5386,0.4978,0.31,13,22,14
638,0.5386,0.5114,0.23,13,22,14
640,0.5408,0.5,0.23,13,22,14
642,0.5386,0.4978,0.15,13,22,14
644,0.5386,0.525,0.31,13,22,14
646,0.5386,0.5386,0.31,13,22,14
648,0.5386,0.5114,0.08,13,22,14
650,0.5386,0.4978,0.38,13,22,14
652,0.5408,0.5408,0.31,13,22,14
654,0.5386,0.5386,0.31,13,22,14
656,0.5386,0.4978,0.23,13,22,14
658,0.5386,0.4978,0.38,13,22,14
660,0.5386,0.4978,0.08,13,22,14
662,0.5386,0.4978,0.15,13,22,14
664,0.5408,0.5,0.31,13,22,14
666,0.5386,0.5386,0.38,13,22,14
668,0.5386,0.5386,0.46,13,22,14
670,0.5386,0.525,0.23,13,22,14
672,0.5386,0.4978,0.23,13,22,14
674,0.5386,0.525,0.23,13,22,14
676,0.5408,0.5,0.23,13,22,14
678,0.5386,0.4978,0.23,13,22,14
680,0.5386,0.4978,0.15,13,22,14
682,0.5386,0.4978,0.23,13,22,14
684,0.5386,0.4978,0.23,13,22,14
686,0.5386,0.4978,0.08,13,22,14
688,0.5408,0.5,0.23,13,22,14
690,0.5386,0.4978,0.08,13,22,14
692,0.5386,0.4978,0.31,13,22,14
694,0.5386,0.4978,0.0,13,22,14
696,0.5386,0.4978,0.23,13,22,14
698,0.5386,0.4978,0.31,13,22,14
700,0.5408,0.5,0.31,13,22,14
702,0.5386,0.5386,0.15,13,22,14
704,0.5386,0.4978,0.15,13,22,14
706,0.5386,0.4978,0.31,13,22,14
708,0.5386,0.4978,0.23,13,22,14
710,0.5386,0.4978,0.23,13,22,14
712,0.5408,0.5408,0.38,13,22,14
714,0.5386,0.4978,0.08,13,22,14
716,0.5386,0.4978,0.23,13,22,14
718,0.5386,0.5386,0.15,13,22,14
720,0.5386,0.5386,0.23,13,22,14
722,0.5386,0.4978,0.08,13,22,14
724,0.5408,0.5272,0.31,13,22,14
726,0.5386,0.4978,0.15,13,22,14
728,0.5386,0.4978,0.15,13,22,14
730,0.5386,0.5114,0.08,13,22,14
732,0.5386,0.4978,0.38,13,22,14
734,0.5386,0.4978,0.0,13,22,14
736,0.5408,0.5,0.23,13,22,14
738,0.5386,0.4978,0.15,13,22,14
740,0.5386,0.4978,0.31,13,22,14
742,0.5386,0.4978,0.08,13,22,14
744,0.5386,0.4978,0.23,13,22,14
746,0.5386,0.4978,0.15,13,22,14
748,0.5408,0.5136,0.23,13,22,14
750,0.5386,0.4978,0.23,13,22,14
752,0.5386,0.525,0.23,13,22,14
754,0.5386,0.4978,0.08,13,22,14
756,0.5386,0.4978,0.15,13,22,14
758,0.5386,0.4978,0.08,13,22,14
760,0.5408,0.5,0.23,13,22,14
762,0.5386,0.4978,0.23,13,22,14
764,0.5386,0.4978,0.15,13,22,14
766,0.5386,0.4978,0.15,13,22,14
768,0.5386,0.5386,0.38,13,22,14
770,0.5386,0.525,0.23,13,22,14
772,0.5408,0.5,0.23,13,22,14
774,0.5386,0.4978,0.08,13,22,14
776,0.5386,0.4978,0.23,13,22,14
778,0.5386,0.4978,0.23,13,22,14
780,0.5386,0.4978,0.0,13,22,14
782,0.5386,0.4978,0.15,13,22,14
784,0.5408,0.5,0.08,13,22,14
786,0.5386,0.5386,0.54,13,22,14
788,0.5386,0.525,0.23,13,22,14
790,0.5386,0.4978,0.31,13,22,14
792,0.5386,0.5114,0.15,13,22,14
794,0.5386,0.5386,0.31,13,22,14
796,0.5408,0.5,0.31,13,22,14
798,0.5386,0.4978,0.08,13,22,14
800,0.5386,0.4978,0.23,13,22,14
802,0.5386,0.5386,0.31,13,22,14
804,0.5386,0.4978,0.0,13,22,14
806,0.5386,0.4978,0.23,13,22,14
808,0.5408,0.5272,0.08,13,22,14
810,0.5386,0.4978,0.23,13,22,14
812,0.5386,0.525,0.15,13,22,14
814,0.5386,0.4978,0.15,13,22,14
816,0.5386,0.4978,0.23,13,22,14
818,0.5386,0.4978,0.23,13,22,14
820,0.5408,0.5408,0.15,13,22,14
822,0.5386,0.5386,0.23,13,22,14
824,0.5386,0.4978,0.23,13,22,14
826,0.5386,0.4978,0.08,13,22,14
828,0.5386,0.4978,0.46,13,22,14
830,0.5386,0.4978,0.38,13,22,14
832,0.5408,0.5408,0.38,13,22,14
834,0.5386,0.525,0.15,13,22,14
836,0.5386,0.4978,0.38,13,22,14
838,0.5386,0.4978,0.15,13,22,14
840,0.5386,0.4978,0.08,13,22,14
842,0.5386,0.4978,0.23,13,22,14
844,0.5408,0.5,0.08,13,22,14
846,0.5386,0.525,0.23,13,22,14
848,0.5386,0.4978,0.38,13,22,14
850,0.5386,0.5386,0.31,13,22,14
852,0.5386,0.4978,0.15,13,22,14
854,0.5386,0.4978,0.08,13,22,14
856,0.5408,0.5,0.38,13,22,14
858,0.5386,0.4978,0.23,13,22,14
860,0.5386,0.4978,0.23,13,22,14
862,0.5386,0.5386,0.38,13,22,14
864,0.5386,0.4978,0.23,13,22,14
866,0.5386,0.525,0.15,13,22,14
868,0.5408,0.5272,0.15,13,22,14
870,0.5386,0.5386,0.38,13,22,14
872,0.5386,0.4978,0.15,13,22,14
874,0.5386,0.4978,0.15,13,22,14
876,0.5386,0.4978,0.23,13,22,14
878,0.5386,0.4978,0.15,13,22,14
880,0.5408,0.5136,0.23,13,22,14
882,0.5386,0.4978,0.08,13,22,14
884,0.5386,0.4978,0.38,13,22,14
886,0.5386,0.5114,0.31,13,22,14
888,0.5386,0.5114,0.38,13,22,14
890,0.5386,0.525,0.23,13,22,14
892,0.5408,0.5,0.15,13,22,14
894,0.5386,0.4978,0.23,13,22,14
896,0.5386,0.4978,0.15,13,22,14
898,0.5386,0.4978,0.31,13,22,14
900,0.5386,0.5386,0.23,13,22,14
902,0.5386,0.4978,0.46,13,22,14
904,0.5408,0.5,0.23,13,22,14
906,0.5386,0.4978,0.38,13,22,14
908,0.5386,0.4978,0.23,13,22,14
910,0.5386,0.4978,0.23,13,22,14
912,0.5386,0.525,0.08,13,22,14
914,0.5386,0.4978,0.23,13,22,14
916,0.5408,0.5408,0.23,13,22,14
918,0.5386,0.5114,0.15,13,22,14
920,0.5386,0.4978,0.08,13,22,14
922,0.5386,0.4978,0.23,13,22,14
924,0.5386,0.4978,0.15,13,22,14
926,0.5386,0.4978,0.23,13,22,14
928,0.5408,0.5408,0.15,13,22,14
930,0.5386,0.4978,0.08,13,22,14
932,0.5386,0.4978,0.23,13,22,14
934,0.5386,0.4978,0.15,13,22,14
936,0.5386,0.4978,0.08,13,22,14
938,0.5386,0.4978,0.23,13,22,14
940,0.5408,0.5,0.15,13,22,14
942,0.5386,0.4978,0.23,13,22,14
944,0.5386,0.525,0.46,13,22,14
946,0.5386,0.4978,0.23,13,22,14
948,0.5386,0.5114,0.23,13,22,14
950,0.5386,0.4978,0.08,13,22,14
952,0.5408,0.5,0.31,13,22,14
954,0.5386,0.4978,0.23,13,22,14
956,0.5386,0.4978,0.15,13,22,14
958,0.5386,0.4978,0.23,13,22,14
960,0.5386,0.4978,0.15,13,22,14
962,0.5386,0.4978,0.15,13,22,14
964,0.5408,0.5136,0.38,13,22,14
966,0.5386,0.4978,0.08,13,22,14
968,0.5386,0.4978,0.15,13,22,14
970,0.5386,0.4978,0.08,13,22,14
972,0.5386,0.4978,0.0,13,22,14
974,0.5386,0.525,0.23,13,22,14
976,0.5408,0.5408,0.23,13,22,14
978,0.5386,0.525,0.23,13,22,14
980,0.5386,0.4978,0.08,13,22,14
982,0.5386,0.5114,0.0,13,22,14
984,0.5386,0.5386,0.46,13,22,14
986,0.5386,0.5386,0.23,13,22,14
988,0.5408,0.5136,0.23,13,22,14
990,0.5386,0.4978,0.38,13,22,14
992,0.5386,0.4978,0.15,13,22,14
994,0.5386,0.525,0.31,13,22,14
996,0.5386,0.5386,0.46,13,22,14
998,0.5386,0.4978,0.31,13,22,14
1000,0.5408,0.5,0.15,13,22,14
1002,0.5386,0.4978,0.23,13,22,14
1004,0.5386,0.5114,0.23,13,22,14
1006,0.5386,0.5386,0.23,13,22,14
1008,0.5386,0.4978,0.23,13,22,14
1010,0.5386,0.4978,0.23,13,22,14
1012,0.5408,0.5,0.08,13,22,14
1014,0.5386,0.5114,0.15,13,22,14
1016,0.5386,0.5114,0.15,13,22,14
1018,0.5386,0.4978,0.31,13,22,14
1020,0.5386,0.4978,0.15,13,22,14
1022,0.5386,0.4978,0.23,13,22,14
1024,0.5408,0.5,0.38,13,22,14
1026,0.5386,0.4978,0.23,13,22,14
1028,0.5386,0.4978,0.23,13,22,14
1030,0.5386,0.4978,0.15,13,22,14
1032,0.5386,0.4978,0.31,13,22,14
1034,0.5386,0.5386,0.46,13,22,14
1036,0.5408,0.5,0.15,13,22,14
1038,0.5386,0.5114,0.23,13,22,14
1040,0.5386,0.525,0.15,13,22,14
1042,0.5386,0.4978,0.31,13,22,14
1044,0.5386,0.4978,0.15,13,22,14
1046,0.5386,0.4978,0.15,13,22,14
1048,0.5408,0.5,0.38,13,22,14
1050,0.5386,0.4978,0.23,13,22,14
1052,0.5386,0.5386,0.31,13,22,14
1054,0.5386,0.4978,0.46,13,22,14
1056,0.5386,0.4978,0.23,13,22,14
1058,0.5386,0.5386,0.31,13,22,14
1060,0.5408,0.5,0.08,13,22,14
1062,0.5386,0.5386,0.23,13,22,14
1064,0.5386,0.4978,0.08,13,22,14
1066,0.5386,0.4978,0.46,13,22,14
1068,0.5386,0.5386,0.31,13,22,14
1070,0.5386,0.4978,0.23,13,22,14
1072,0.5408,0.5408,0.23,13,22,14
1074,0.5386,0.4978,0.08,13,22,14
1076,0.5386,0.4978,0.23,13,22,14
1078,0.5386,0.4978,0.31,13,22,14
1080,0.5386,0.4978,0.31,13,22,14
1082,0.5386,0.4978,0.31,13,22,14
1084,0.5408,0.5,0.0,13,22,14
1086,0.5386,0.4978,0.31,13,22,14
1088,0.5386,0.4978,0.15,13,22,14
1090,0.5386,0.4978,0.15,13,22,14
1092,0.5386,0.525,0.08,13,22,14
1094,0.5386,0.4978,0.31,13,22,14
1096,0.5408,0.5,0.0,13,22,14
1098,0.5386,0.4978,0.15,13,22,14
1100,0.5386,0.4978,0.15,13,22,14
1102,0.5386,0.4978,0.0,13,22,14
1104,0.5386,0.5386,0.15,13,22,14
1106,0.5386,0.525,0.15,13,22,14
1108,0.5408,0.5,0.23,13,22,14
1110,0.5386,0.4978,0.15,13,22,14
1112,0.5386,0.4978,0.08,13,22,14
1114,0.5386,0.4978,0.23,13,22,14
1116,0.5386,0.4978,0.23,13,22,14
1118,0.5386,0.5386,0.38,13,22,14
1120,0.5408,0.5,0.15,13,22,14
1122,0.5386,0.4978,0.08,13,22,14
1124,0.5386,0.4978,0.31,13,22,14
1126,0.5386,0.4978,0.46,13,22,14
1128,0.5386,0.4978,0.15,13,22,14
1130,0.5386,0.5386,0.23,13,22,14
1132,0.5408,0.5,0.23,13,22,14
1134,0.5386,0.5114,0.08,13,22,14
1136,0.5386,0.525,0.23,13,22,14
1138,0.5386,0.4978,0.23,13,22,14
1140,0.5386,0.4978,0.15,13,22,14
1142,0.5386,0.5114,0.23,13,22,14
1144,0.5408,0.5,0.15,13,22,14
1146,0.5386,0.4978,0.08,13,22,14
1148,0.5386,0.525,0.23,13,22,14
1150,0.5386,0.5386,0.23,13,22,14
1152,0.5386,0.525,0.23,13,22,14
1154,0.5386,0.5386,0.08,13,22,14
1156,0.5408,0.5,0.31,13,22,14
1158,0.5386,0.4978,0.0,13,22,14
1160,0.5386,0.525,0.23,13,22,14
1162,0.5386,0.4978,0.31,13,22,14
1164,0.5386,0.4978,0.15,13,22,14
1166,0.5386,0.4978,0.23,13,22,14
1168,0.5408,0.5272,0.38,13,22,14
1170,0.5386,0.4978,0.15,13,22,14
1172,0.5386,0.525,0.15,13,22,14
1174,0.5386,0.4978,0.08,13,22,14
1176,0.5386,0.4978,0.23,13,22,14
1178,0.5386,0.4978,0.23,13,22,14
1180,0.5408,0.5,0.08,13,22,14
1182,0.5386,0.4978,0.15,13,22,14
1184,0.5386,0.4978,0.15,13,22,14
1186,0.5386,0.4978,0.15,13,22,14
1188,0.5386,0.4978,0.15,13,22,14
1190,0.5386,0.4978,0.08,13,22,14
1192,0.5408,0.5408,0.15,13,22,14
1194,0.5386,0.4978,0.08,13,22,14
1196,0.5386,0.4978,0.23,13,22,14
1198,0.5386,0.4978,0.0,13,22,14
1200,0.5386,0.4978,0.15,13,22,14
1202,0.5386,0.4978,0.23,13,22,14
1204,0.5408,0.5,0.15,13,22,14
1206,0.5386,0.4978,0.15,13,22,14
1208,0.5386,0.4978,0.38,13,22,14
1210,0.5386,0.4978,0.08,13,22,14
1212,0.5386,0.525,0.15,13,22,14
1214,0.5386,0.4978,0.38,13,22,14
1216,0.5408,0.5,0.38,13,22,14
1218,0.5386,0.4978,0.15,13,22,14
1220,0.5386,0.525,0.08,13,22,14
1222,0.5386,0.525,0.15,13,22,14
1224,0.5386,0.4978,0.31,13,22,14
1226,0.5386,0.525,0.38,13,22,14
1228,0.5408,0.5136,0.31,13,22,14
1230,0.5386,0.4978,0.23,13,22,14
1232,0.5386,0.5386,0.31,13,22,14
1234,0.5386,0.4978,0.15,13,22,14
1236,0.5386,0.5114,0.23,13,22,14
1238,0.5386,0.4978,0.23,13,22,14
1240,0.5408,0.5,0.15,13,22,14
1242,0.5386,0.4978,0.23,13,22,14
1244,0.5386,0.5386,0.15,13,22,14
1246,0.5386,0.5114,0.08,13,22,14
1248,0.5386,0.4978,0.23,13,22,14
1250,0.5386,0.4978,0.15,13,22,14
1252,0.5408,0.5,0.31,13,22,14
1254,0.5386,0.4978,0.23,13,22,14
1256,0.5386,0.4978,0.31,13,22,14
1258,0.5386,0.4978,0.15,13,22,14
