move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
923,-0.0245,-0.0245,0.27,11,11,15
925,-0.0245,-0.0245,0.55,11,11,15
927,-0.0245,0.0163,0.27,11,11,15
929,-0.0245,0.0163,0.27,11,11,15
931,-0.0245,-0.0109,0.45,11,11,15
933,-0.0245,-0.0245,0.36,11,11,15
935,-0.0245,0.0163,0.36,11,11,15
937,-0.0245,-0.0245,0.36,11,11,15
939,-0.0245,0.0163,0.36,11,11,15
941,-0.0571,-0.0571,0.36,11,10,15
943,-0.0571,-0.0571,0.36,11,10,15
945,-0.0571,-0.0571,0.64,11,10,15
947,-0.0897,-0.0761,0.27,11,9,15
949,-0.0897,-0.0489,0.55,11,9,15
951,-0.0897,-0.0489,0.27,11,9,15
953,-0.0897,-0.0489,0.45,11,9,15
955,-0.0897,-0.0625,0.36,11,9,15
957,-0.0897,-0.0897,0.36,11,9,15
959,-0.0897,-0.0897,0.45,11,9,15
961,-0.0897,-0.0625,0.36,11,9,15
963,-0.0897,-0.0489,0.09,11,9,15
965,-0.0788,-0.0516,0.6,10,9,14
967,-0.0788,-0.0788,0.3,10,9,14
969,-0.0788,-0.0788,0.5,10,9,14
971,-0.0484,-0.0076,0.1,10,9,13
973,-0.0462,-0.0054,0.4,10,9,13
975,-0.0462,0.0082,0.4,10,9,13
977,-0.0462,-0.0462,0.2,10,9,13
979,-0.0462,-0.0054,0.1,10,9,13
981,0.0082,0.0625,0.5,10,9,12
983,0.0082,0.0082,0.3,10,9,12
985,0.0082,0.0082,0.3,10,9,12
987,0.0082,0.0082,0.3,10,9,12
989,0.019,0.0462,0.44,9,9,11
991,0.019,0.019,0.22,9,9,11
993,0.019,0.0598,0.22,9,9,11
995,0.019,0.0598,0.44,9,9,11
997,0.019,0.0598,0.44,9,9,11
999,0.019,0.0462,0.33,9,9,11
1001,0.019,0.0462,0.22,9,9,11
1003,0.019,0.0326,0.33,9,9,11
1005,0.019,0.019,0.44,9,9,11
1007,0.019,0.019,0.33,9,9,11
1009,0.019,0.0598,0.22,9,9,11
1011,0.019,0.019,0.56,9,9,11
1013,0.019,0.0598,0.22,9,9,11
1015,0.019,0.019,0.22,9,9,11
1017,0.019,0.0598,0.33,9,9,11
1019,0.019,0.0326,0.22,9,9,11
1021,0.019,0.019,0.33,9,9,11
1023,0.019,0.0326,0.22,9,9,11
1025,0.019,0.0462,0.11,9,9,11
