move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
247,-0.6707,-0.6299,0.23,22,12,27
249,-0.6707,-0.6299,0.18,22,12,27
251,-0.6707,-0.6435,0.32,22,12,27
253,-0.6707,-0.6707,0.14,22,12,27
255,-0.6707,-0.6299,0.18,22,12,27
257,-0.6707,-0.6707,0.18,22,12,27
259,-0.6707,-0.6571,0.27,22,12,27
261,-0.6707,-0.6707,0.05,22,12,27
263,-0.6707,-0.6299,0.14,22,12,27
265,-0.6707,-0.6707,0.27,22,12,27
267,-0.6707,-0.6571,0.0,22,12,27
269,-0.6707,-0.6707,0.18,22,12,27
271,-0.6707,-0.6707,0.23,22,12,27
273,-0.6707,-0.6571,0.23,22,12,27
275,-0.6707,-0.6299,0.23,22,12,27
277,-0.6707,-0.6299,0.14,22,12,27
279,-0.6707,-0.6707,0.36,22,12,27
281,-0.6707,-0.6707,0.05,22,12,27
283,-0.6707,-0.6707,0.14,22,12,27
285,-0.6707,-0.6707,0.27,22,12,27
287,-0.6707,-0.6707,0.18,22,12,27
289,-0.6707,-0.6299,0.18,22,12,27
291,-0.6707,-0.6571,0.09,22,12,27
293,-0.6815,-0.6815,0.09,22,11,27
295,-0.6815,-0.6679,0.09,22,11,27
297,-0.6815,-0.6815,0.27,22,11,27
299,-0.6815,-0.6679,0.05,22,11,27
301,-0.6815,-0.6815,0.14,22,11,27
303,-0.6815,-0.6815,0.18,22,11,27
305,-0.6815,-0.6679,0.09,22,11,27
307,-0.6815,-0.6815,0.18,22,11,27
309,-0.6815,-0.6815,0.14,22,11,27
311,-0.6815,-0.6815,0.18,22,11,27
313,-0.6815,-0.6815,0.18,22,11,27
315,-0.6815,-0.6815,0.18,22,11,27
317,-0.6815,-0.6815,0.18,22,11,27
319,-0.6815,-0.6815,0.14,22,11,27
321,-0.6815,-0.6815,0.05,22,11,27
323,-0.6815,-0.6815,0.09,22,11,27
325,-0.6815,-0.6408,0.09,22,11,27
327,-0.6815,-0.6815,0.14,22,11,27
329,-0.6815,-0.6815,0.14,22,11,27
331,-0.6815,-0.6679,0.18,22,11,27
333,-0.6815,-0.6408,0.23,22,11,27
335,-0.6815,-0.6679,0.27,22,11,27
337,-0.6815,-0.6679,0.23,22,11,27
339,-0.6815,-0.6815,0.14,22,11,27
341,-0.7255,-0.7255,0.27,22,10,27
343,-0.7277,-0.7277,0.18,22,10,27
345,-0.7277,-0.687,0.23,22,10,27
347,-0.7277,-0.7277,0.18,22,10,27
349,-0.7277,-0.7277,0.14,22,10,27
351,-0.7277,-0.687,0.23,22,10,27
353,-0.7277,-0.7277,0.32,22,10,27
355,-0.7277,-0.7141,0.14,22,10,27
357,-0.7277,-0.7277,0.18,22,10,27
359,-0.7277,-0.7277,0.23,22,10,27
361,-0.7277,-0.7277,0.09,22,10,27
363,-0.7277,-0.7277,0.18,22,10,27
365,-0.7277,-0.687,0.18,22,10,27
367,-0.7277,-0.7141,0.05,22,10,27
369,-0.7277,-0.7277,0.23,22,10,27
371,-0.7277,-0.7141,0.23,22,10,27
373,-0.7277,-0.7277,0.05,22,10,27
375,-0.7277,-0.7277,0.14,22,10,27
377,-0.7277,-0.7141,0.18,22,10,27
379,-0.7277,-0.687,0.18,22,10,27
381,-0.7141,-0.6734,0.14,22,10,27
383,-0.7277,-0.687,0.23,22,10,27
385,-0.7141,-0.7141,0.23,22,10,27
387,-0.7277,-0.687,0.09,22,10,27
389,-0.7277,-0.7141,0.27,22,10,27
391,-0.7277,-0.687,0.14,22,10,27
393,-0.7141,-0.7141,0.09,22,10,27
395,-0.7277,-0.7277,0.23,22,10,27
397,-0.7277,-0.7277,0.18,22,10,27
399,-0.7277,-0.7277,0.09,22,10,27
401,-0.7277,-0.7277,0.14,22,10,27
403,-0.7277,-0.7277,0.14,22,10,27
405,-0.7277,-0.7277,0.05,22,10,27
407,-0.7277,-0.7277,0.14,22,10,27
409,-0.7277,-0.7277,0.18,22,10,27
411,-0.7277,-0.687,0.14,22,10,27
413,-0.7277,-0.7141,0.18,22,10,27
415,-0.7277,-0.7277,0.18,22,10,27
417,-0.7277,-0.687,0.05,22,10,27
419,-0.7277,-0.7277,0.14,22,10,27
421,-0.7277,-0.687,0.05,22,10,27
423,-0.7277,-0.7141,0.09,22,10,27
425,-0.7141,-0.7141,0.14,22,10,27
427,-0.7277,-0.687,0.23,22,10,27
429,-0.7277,-0.687,0.18,22,10,27
431,-0.7277,-0.687,0.41,22,10,27
433,-0.7277,-0.687,0.23,22,10,27
435,-0.7277,-0.687,0.18,22,10,27
437,-0.7277,-0.7277,0.09,22,10,27
439,-0.7277,-0.7277,0.09,22,10,27
441,-0.7277,-0.687,0.14,22,10,27
443,-0.7277,-0.7277,0.32,22,10,27
445,-0.7277,-0.7141,0.23,22,10,27
447,-0.7277,-0.687,0.18,22,10,27
449,-0.7277,-0.7277,0.05,22,10,27
451,-0.7277,-0.7277,0.14,22,10,27
453,-0.7277,-0.7277,0.32,22,10,27
455,-0.7277,-0.687,0.18,22,10,27
457,-0.7277,-0.687,0.14,22,10,27
459,-0.7277,-0.7277,0.09,22,10,27
461,-0.7277,-0.7277,0.14,22,10,27
463,-0.7277,-0.7277,0.36,22,10,27
465,-0.7277,-0.7277,0.23,22,10,27
467,-0.7277,-0.7277,0.14,22,10,27
469,-0.7277,-0.7277,0.09,22,10,27
471,-0.7277,-0.7277,0.27,22,10,27
473,-0.7277,-0.7277,0.09,22,10,27
475,-0.7277,-0.7277,0.23,22,10,27
477,-0.7277,-0.687,0.23,22,10,27
479,-0.7277,-0.7277,0.05,22,10,27
481,-0.7277,-0.7277,0.05,22,10,27
483,-0.7277,-0.7277,0.18,22,10,27
485,-0.7277,-0.687,0.23,22,10,27
487,-0.7277,-0.7277,0.23,22,10,27
489,-0.7277,-0.7277,0.09,22,10,27
491,-0.7277,-0.7141,0.23,22,10,27
493,-0.7277,-0.7277,0.23,22,10,27
495,-0.7277,-0.7277,0.23,22,10,27
497,-0.7277,-0.7277,0.18,22,10,27
499,-0.7277,-0.7277,0.27,22,10,27
501,-0.7277,-0.687,0.14,22,10,27
503,-0.7277,-0.7005,0.23,22,10,27
505,-0.7277,-0.687,0.05,22,10,27
507,-0.7277,-0.7141,0.05,22,10,27
509,-0.7277,-0.7277,0.23,22,10,27
511,-0.7277,-0.687,0.09,22,10,27
513,-0.7277,-0.7277,0.09,22,10,27
515,-0.7277,-0.7277,0.09,22,10,27
517,-0.7277,-0.7277,0.09,22,10,27
519,-0.7277,-0.7277,0.14,22,10,27
521,-0.7277,-0.687,0.32,22,10,27
523,-0.7277,-0.7277,0.18,22,10,27
525,-0.7277,-0.687,0.23,22,10,27
527,-0.7277,-0.687,0.23,22,10,27
529,-0.7277,-0.687,0.14,22,10,27
531,-0.7603,-0.7196,0.14,22,9,27
533,-0.7603,-0.7467,0.23,22,9,27
535,-0.7929,-0.7929,0.18,22,8,27
537,-0.7929,-0.7929,0.18,22,8,27
539,-0.7929,-0.7929,0.09,22,8,27
541,-0.7929,-0.7929,0.18,22,8,27
543,-0.7951,-0.7543,0.23,22,8,27
545,-0.7951,-0.7951,0.05,22,8,27
547,-0.7951,-0.7543,0.14,22,8,27
549,-0.7951,-0.7951,0.18,22,8,27
551,-0.7951,-0.7543,0.18,22,8,27
