move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
217,-0.1326,-0.1326,0.28,18,24,23
219,-0.1326,-0.1326,0.28,18,24,23
221,-0.1348,-0.094,0.22,18,24,23
223,-0.1457,-0.1457,0.35,17,23,23
225,-0.1435,-0.1435,0.29,17,22,22
227,-0.1299,-0.1027,0.29,17,22,22
229,-0.1299,-0.1299,0.41,17,22,22
231,-0.1299,-0.1435,0.24,17,22,22
233,-0.1299,-0.1299,0.18,17,22,22
235,-0.1299,-0.1435,0.29,17,22,22
237,-0.0973,-0.1109,0.24,17,22,21
239,-0.0973,-0.1109,0.24,17,22,21
241,-0.1516,-0.1652,0.25,16,21,21
243,-0.1516,-0.1245,0.38,16,21,21
245,-0.1516,-0.1245,0.31,16,21,21
247,-0.1516,-0.1245,0.19,16,21,21
249,-0.1516,-0.1245,0.19,16,21,21
251,-0.1864,-0.1864,0.4,15,20,21
253,-0.1864,-0.1592,0.47,15,20,21
255,-0.1864,-0.1592,0.33,15,20,21
257,-0.1864,-0.1592,0.47,15,20,21
259,-0.1864,-0.2,0.27,15,20,21
261,-0.1864,-0.1592,0.4,15,20,21
263,-0.1864,-0.1592,0.2,15,20,21
265,-0.1864,-0.1864,0.27,15,20,21
267,-0.1864,-0.1592,0.33,15,20,21
269,-0.1864,-0.2,0.6,15,20,21
271,-0.1864,-0.2,0.33,15,20,21
273,-0.1864,-0.1592,0.2,15,20,21
275,-0.1864,-0.2,0.27,15,20,21
277,-0.1864,-0.1728,0.13,15,20,21
279,-0.1864,-0.1592,0.2,15,20,21
281,-0.1864,-0.1592,0.33,15,20,21
283,-0.1864,-0.1728,0.33,15,20,21
285,-0.1864,-0.2,0.33,15,20,21
287,-0.1864,-0.1592,0.47,15,20,21
289,-0.1864,-0.1592,0.47,15,20,21
291,-0.1864,-0.1592,0.27,15,20,21
293,-0.1864,-0.1728,0.53,15,20,21
295,-0.1864,-0.2,0.2,15,20,21
297,-0.1864,-0.1592,0.47,15,20,21
299,-0.1864,-0.1864,0.33,15,20,21
301,-0.1864,-0.1864,0.4,15,20,21
303,-0.1864,-0.2,0.27,15,20,21
305,-0.1864,-0.1864,0.2,15,20,21
307,-0.219,-0.1918,0.33,15,19,21
309,-0.1625,-0.1625,0.53,15,19,20
311,-0.1625,-0.1625,0.33,15,19,20
313,-0.1603,-0.1739,0.4,15,19,20
315,-0.1603,-0.1603,0.4,15,19,20
317,-0.1603,-0.1739,0.13,15,19,20
319,-0.1647,-0.1353,0.0,15,19,20
321,-0.1647,-0.1625,0.27,15,19,20
323,-0.1647,-0.1353,0.2,15,19,20
325,-0.219,-0.2326,0.36,14,18,20
327,-0.1957,-0.1549,0.21,14,18,19
329,-0.2087,-0.2087,0.23,13,17,19
331,-0.2087,-0.1679,0.15,13,17,19
333,-0.2087,-0.1815,0.31,13,17,19
335,-0.2087,-0.2087,0.31,13,17,19
337,-0.2087,-0.1815,0.15,13,17,19
339,-0.2109,-0.1701,0.38,13,17,19
341,-0.2109,-0.1701,0.46,13,17,19
343,-0.1522,-0.1522,0.46,13,17,18
345,-0.1522,-0.1114,0.23,13,17,18
347,-0.1522,-0.1522,0.23,13,17,18
349,-0.1522,-0.1522,0.31,13,17,18
351,-0.1522,-0.1114,0.15,13,17,18
353,-0.1891,-0.1484,0.31,13,16,18
355,-0.1891,-0.1484,0.15,13,16,18
357,-0.1891,-0.1484,0.31,13,16,18
359,-0.1891,-0.1891,0.31,13,16,18
361,-0.1891,-0.1755,0.15,13,16,18
363,-0.1891,-0.1891,0.31,13,16,18
365,-0.1891,-0.1891,0.31,13,16,18
367,-0.2217,-0.2082,0.23,13,15,18
369,-0.2217,-0.2217,0.08,13,15,18
371,-0.2217,-0.181,0.15,13,15,18
373,-0.2217,-0.2217,0.38,13,15,18
375,-0.1326,-0.119,0.38,13,15,17
377,-0.1326,-0.119,0.08,13,15,17
379,-0.1326,-0.0918,0.46,13,15,17
381,-0.1326,-0.0918,0.23,13,15,17
383,-0.1326,-0.1326,0.46,13,15,17
385,-0.1326,-0.1054,0.15,13,15,17
387,-0.137,-0.1098,0.38,13,15,17
389,-0.137,-0.137,0.31,13,15,17
391,-0.137,-0.137,0.38,13,15,17
393,-0.137,-0.1234,0.31,13,15,17
395,-0.1913,-0.1913,0.17,12,14,17
397,-0.1777,-0.1913,0.5,12,14,17
399,-0.1777,-0.1913,0.25,12,14,17
401,-0.1408,-0.1408,0.33,12,14,16
403,-0.1408,-0.1408,0.42,12,14,16
405,-0.106,-0.0924,0.27,11,14,15
407,-0.106,-0.0924,0.55,11,14,15
409,-0.0815,-0.0951,0.27,11,14,14
411,-0.0815,-0.0815,0.09,11,14,14
413,-0.0815,-0.0815,0.55,11,14,14
415,-0.1516,-0.1245,0.45,11,13,14
417,-0.1516,-0.1245,0.09,11,13,14
419,-0.1516,-0.138,0.36,11,13,14
421,-0.1516,-0.138,0.09,11,13,14
423,-0.1516,-0.1516,0.55,11,13,14
425,-0.1516,-0.1245,0.36,11,13,14
427,-0.1842,-0.1571,0.18,11,12,14
429,-0.1842,-0.1978,0.09,11,12,14
431,-0.1842,-0.1842,0.36,11,12,14
433,-0.1842,-0.1571,0.45,11,12,14
435,-0.1516,-0.1245,0.27,11,12,13
437,-0.138,-0.1245,0.36,11,12,13
439,-0.138,-0.1245,0.36,11,12,13
441,-0.138,-0.138,0.27,11,12,13
443,-0.138,-0.138,0.45,11,12,13
445,-0.138,-0.1516,0.27,11,12,13
447,-0.138,-0.138,0.45,11,12,13
449,-0.138,-0.138,0.09,11,12,13
451,-0.138,-0.1652,0.09,11,12,13
453,-0.138,-0.1245,0.18,11,12,13
455,-0.138,-0.1245,0.36,11,12,13
457,-0.138,-0.138,0.18,11,12,13
459,-0.138,-0.138,0.27,11,12,13
461,-0.1924,-0.1924,0.45,11,11,13
463,-0.1924,-0.1924,0.18,11,11,13
465,-0.1924,-0.206,0.27,11,11,13
467,-0.1924,-0.1924,0.18,11,11,13
469,-0.1924,-0.1788,0.36,11,11,13
471,-0.1946,-0.181,0.18,11,11,13
473,-0.1946,-0.181,0.27,11,11,13
475,-0.1946,-0.2082,0.09,11,11,13
477,-0.1946,-0.181,0.27,11,11,13
479,-0.1946,-0.2082,0.27,11,11,13
481,-0.1946,-0.1946,0.09,11,11,13
483,-0.1946,-0.2082,0.27,11,11,13
485,-0.1946,-0.181,0.18,11,11,13
487,-0.1946,-0.2217,0.45,11,11,13
489,-0.2272,-0.2543,0.45,11,10,13
491,-0.2272,-0.2136,0.36,11,10,13
493,-0.2272,-0.2543,0.18,11,10,13
495,-0.2272,-0.2408,0.27,11,10,13
497,-0.2272,-0.2136,0.27,11,10,13
499,-0.2598,-0.2598,0.6,10,9,13
501,-0.2598,-0.2462,0.1,10,9,13
503,-0.262,-0.2484,0.3,10,9,13
505,-0.262,-0.262,0.2,10,9,13
507,-0.262,-0.2891,0.3,10,9,13
509,-0.262,-0.2484,0.3,10,9,13
511,-0.2272,-0.2272,0.3,10,9,12
513,-0.2272,-0.2272,0.3,10,9,12
515,-0.2272,-0.2272,0.4,10,9,12
517,-0.2272,-0.2136,0.2,10,9,12
519,-0.2272,-0.2136,0.4,10,9,12
521,-0.2272,-0.2136,0.3,10,9,12
523,-0.2272,-0.2136,0.4,10,9,12
525,-0.2272,-0.2543,0.3,10,9,12
527,-0.2272,-0.2136,0.2,10,9,12
529,-0.225,-0.2114,0.4,10,9,12
531,-0.2228,-0.2092,0.4,10,9,12
533,-0.2228,-0.2228,0.5,10,9,12
535,-0.1902,-0.1766,0.56,9,9,11
537,-0.1902,-0.1902,0.56,9,9,11
539,-0.1902,-0.2174,0.22,9,9,11
541,-0.225,-0.1978,0.38,8,8,11
543,-0.225,-0.2522,0.38,8,8,11
545,-0.225,-0.1978,0.38,8,8,11
547,-0.225,-0.225,0.38,8,8,11
549,-0.225,-0.2114,0.62,8,8,11
551,-0.225,-0.1978,0.25,8,8,11
553,-0.225,-0.2522,0.12,8,8,11
555,-0.225,-0.2114,0.25,8,8,11
557,-0.225,-0.225,0.38,8,8,11
559,-0.225,-0.2522,0.25,8,8,11
561,-0.225,-0.1978,0.62,8,8,11
563,-0.2272,-0.2,0.62,8,8,11
565,-0.2272,-0.2022,0.38,8,8,11
567,-0.2598,-0.2326,0.57,7,7,11
569,-0.2598,-0.2326,0.43,7,7,11
571,-0.2598,-0.287,0.14,7,7,11
573,-0.2598,-0.2598,0.29,7,7,11
575,-0.2598,-0.2326,0.57,7,7,11
577,-0.2598,-0.287,0.29,7,7,11
579,-0.2598,-0.2598,0.43,7,7,11
581,-0.2598,-0.2326,0.43,7,7,11
583,-0.2598,-0.2462,0.14,7,7,11
585,-0.2598,-0.2326,0.43,7,7,11
587,-0.2598,-0.2462,0.14,7,7,11
589,-0.2598,-0.2462,0.14,7,7,11
591,-0.225,-0.1978,0.57,7,7,10
593,-0.225,-0.225,0.43,7,7,10
595,-0.225,-0.1978,0.57,7,7,10
597,-0.2207,-0.1935,0.71,7,7,10
599,-0.2207,-0.1935,0.57,7,7,10
601,-0.2207,-0.1935,0.57,7,7,10
603,-0.2293,-0.2158,0.67,6,6,9
605,-0.2293,-0.2429,0.67,6,6,9
607,-0.2293,-0.2293,1.0,6,6,9
609,-0.2293,-0.2293,1.0,6,6,9
611,-0.2973,-0.2837,0.6,5,5,9
613,-0.2973,-0.2837,0.6,5,5,9
615,-0.2973,-0.2837,0.6,5,5,9
617,-0.2995,-0.2859,0.6,5,5,9
619,-0.2489,-0.2353,0.6,5,5,8
621,-0.2625,-0.2489,0.6,5,5,8
623,-0.2489,-0.2353,0.6,5,5,8
625,-0.2625,-0.2625,0.6,5,5,8
627,-0.2625,-0.2489,0.6,5,5,8
629,-0.2625,-0.2489,0.6,5,5,8
631,-0.2625,-0.2489,0.6,5,5,8
633,-0.2625,-0.2489,0.6,5,5,8
635,-0.2625,-0.2625,1.0,5,5,8
637,-0.2625,-0.2761,0.6,5,5,8
639,-0.2625,-0.2489,0.6,5,5,8
641,-0.2625,-0.2489,0.6,5,5,8
643,-0.2625,-0.2625,1.0,5,5,8
645,-0.2625,-0.2625,0.6,5,5,8
647,-0.2625,-0.2761,0.6,5,5,8
649,-0.2625,-0.2625,0.6,5,5,8
651,-0.2625,-0.2761,0.6,5,5,8
653,-0.2625,-0.2489,0.6,5,5,8
655,-0.2603,-0.2603,0.6,5,5,8
657,-0.2603,-0.2603,0.6,5,5,8
659,-0.2603,-0.2603,0.6,5,5,8
661,-0.2603,-0.2467,0.6,5,5,8
663,-0.2603,-0.2603,1.0,5,5,8
665,-0.2582,-0.2582,0.6,5,5,8
667,-0.2582,-0.2717,0.6,5,5,8
669,-0.2582,-0.2582,1.0,5,5,8
671,-0.2582,-0.2717,0.6,5,5,8
673,-0.2582,-0.2717,0.6,5,5,8
675,-0.2603,-0.2467,0.6,5,5,8
677,-0.2603,-0.2603,1.0,5,5,8
679,-0.2603,-0.2603,0.6,5,5,8
681,-0.2603,-0.2739,0.6,5,5,8
683,-0.2603,-0.2603,0.6,5,5,8
