move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
139,0.1543,0.1543,0.25,24,29,25
141,0.1543,0.1543,0.25,24,29,25
143,0.2391,0.2527,0.22,23,29,24
145,0.2391,0.2391,0.17,23,29,24
147,0.2391,0.2391,0.13,23,29,24
149,0.2391,0.2527,0.26,23,29,24
151,0.2391,0.2391,0.35,23,29,24
153,0.2391,0.2527,0.35,23,29,24
155,0.2391,0.2527,0.3,23,29,24
157,0.2391,0.2391,0.22,23,29,24
159,0.2391,0.2527,0.13,23,29,24
161,0.2391,0.2391,0.26,23,29,24
163,0.237,0.2505,0.35,23,29,24
165,0.2043,0.2179,0.14,22,28,24
167,0.2043,0.2043,0.27,22,28,24
169,0.2043,0.2179,0.23,22,28,24
171,0.2043,0.2179,0.14,22,28,24
173,0.2043,0.2179,0.23,22,28,24
175,0.2043,0.2043,0.18,22,28,24
177,0.2043,0.2043,0.23,22,28,24
179,0.2043,0.2043,0.23,22,28,24
181,0.1717,0.1853,0.36,22,27,24
183,0.1717,0.1853,0.32,22,27,24
185,0.1609,0.1745,0.14,22,26,24
187,0.1391,0.1391,0.14,21,24,24
189,0.0522,0.0522,0.24,21,23,24
191,0.0196,0.0196,0.24,21,22,24
193,0.0196,0.0332,0.24,21,22,24
195,0.0196,0.0196,0.33,21,22,24
197,0.0087,0.0087,0.25,20,21,24
199,0.0087,0.0087,0.15,20,21,24
201,-0.0348,-0.0348,0.21,19,19,24
203,-0.0348,-0.0348,0.26,19,19,24
205,-0.0348,-0.0348,0.26,19,19,24
207,-0.0674,-0.0674,0.16,19,18,24
209,-0.0674,-0.0674,0.21,19,18,24
211,-0.0674,-0.0674,0.21,19,18,24
213,-0.0674,-0.0674,0.21,19,18,24
215,-0.0674,-0.0674,0.26,19,18,24
217,-0.1022,-0.1022,0.21,19,17,24
219,-0.1022,-0.1022,0.21,19,17,24
221,-0.1022,-0.1022,0.37,19,17,24
223,-0.1,-0.1,0.16,19,17,24
225,-0.1136,-0.1136,0.26,19,17,24
227,-0.1136,-0.1136,0.16,19,17,24
229,-0.1136,-0.1,0.22,18,16,23
231,-0.081,-0.081,0.41,17,16,22
233,-0.081,-0.081,0.41,17,16,22
235,-0.081,-0.0674,0.41,17,16,22
237,-0.081,-0.0674,0.18,17,16,22
239,-0.081,-0.0538,0.53,17,16,22
241,-0.081,-0.081,0.35,17,16,22
243,-0.081,-0.0674,0.29,17,16,22
245,-0.081,-0.081,0.47,17,16,22
247,-0.0946,-0.0946,0.47,17,16,22
249,-0.081,-0.081,0.18,17,16,22
251,-0.1489,-0.1489,0.24,17,15,22
253,-0.138,-0.1109,0.25,16,15,21
255,-0.138,-0.138,0.38,16,15,21
257,-0.138,-0.1245,0.5,16,15,21
259,-0.1516,-0.1516,0.5,16,15,21
261,-0.1516,-0.1516,0.12,16,15,21
263,-0.138,-0.138,0.44,16,15,21
265,-0.1245,-0.0973,0.31,16,15,21
267,-0.1707,-0.1707,0.38,16,14,21
269,-0.1707,-0.1435,0.19,16,14,21
271,-0.1842,-0.1842,0.31,16,14,21
273,-0.1842,-0.1842,0.5,16,14,21
275,-0.1842,-0.1842,0.31,16,14,21
277,-0.206,-0.206,0.13,15,13,20
279,-0.206,-0.206,0.33,15,13,20
281,-0.1924,-0.1924,0.07,15,13,20
283,-0.1924,-0.1652,0.33,15,13,20
285,-0.206,-0.1924,0.13,15,13,20
287,-0.2082,-0.2082,0.4,15,13,20
289,-0.1516,-0.1516,0.33,15,13,19
291,-0.1495,-0.1495,0.27,15,13,19
293,-0.1495,-0.1359,0.27,15,13,19
295,-0.1495,-0.1359,0.27,15,13,19
297,-0.1495,-0.1223,0.13,15,13,19
299,-0.1495,-0.1495,0.33,15,13,19
301,-0.1516,-0.1516,0.27,15,13,19
303,-0.1516,-0.138,0.27,15,13,19
305,-0.1516,-0.138,0.27,15,13,19
307,-0.1516,-0.1516,0.27,15,13,19
309,-0.1538,-0.1538,0.33,15,13,19
311,-0.1538,-0.1402,0.4,15,13,19
313,-0.1538,-0.1266,0.4,15,13,19
315,-0.1516,-0.138,0.47,15,13,19
317,-0.1495,-0.1495,0.33,15,13,19
319,-0.1495,-0.1359,0.33,15,13,19
321,-0.2082,-0.2082,0.14,14,12,19
323,-0.2082,-0.2082,0.21,14,12,19
325,-0.2082,-0.1946,0.43,14,12,19
327,-0.2082,-0.1946,0.36,14,12,19
329,-0.2082,-0.2082,0.43,14,12,19
331,-0.2038,-0.1902,0.29,14,12,19
333,-0.3147,-0.3147,0.23,13,11,19
335,-0.3147,-0.3147,0.31,13,11,19
337,-0.3147,-0.2875,0.23,13,11,19
339,-0.3147,-0.3011,0.46,13,11,19
341,-0.3147,-0.3147,0.31,13,11,19
343,-0.3147,-0.3147,0.38,13,11,19
345,-0.3147,-0.3147,0.23,13,11,19
347,-0.3147,-0.3147,0.15,13,11,19
349,-0.3147,-0.3011,0.23,13,11,19
351,-0.3147,-0.3011,0.31,13,10,18
353,-0.3147,-0.2875,0.08,13,10,18
355,-0.3147,-0.3011,0.08,13,10,18
357,-0.3147,-0.3147,0.46,13,10,18
359,-0.3147,-0.2875,0.08,13,10,18
361,-0.3147,-0.2875,0.31,13,10,18
363,-0.3147,-0.2875,0.15,13,10,18
365,-0.3147,-0.3147,0.08,13,10,18
367,-0.3147,-0.3147,0.46,13,10,18
369,-0.3147,-0.3147,0.31,13,10,18
371,-0.3147,-0.3147,0.15,13,10,18
373,-0.3147,-0.3011,0.38,13,10,18
375,-0.3147,-0.3147,0.54,13,10,18
377,-0.3147,-0.3011,0.31,13,10,18
379,-0.3147,-0.3147,0.23,13,10,18
381,-0.3147,-0.3011,0.23,13,10,18
383,-0.3147,-0.3147,0.31,13,10,18
385,-0.3473,-0.3201,0.31,13,9,18
387,-0.3473,-0.3473,0.15,13,9,18
389,-0.3473,-0.3473,0.31,13,9,18
391,-0.3473,-0.3473,0.23,13,9,18
393,-0.3473,-0.3473,0.38,13,9,18
395,-0.3473,-0.3473,0.46,13,9,18
397,-0.3473,-0.3473,0.31,13,9,18
399,-0.3799,-0.3799,0.46,13,8,18
401,-0.3799,-0.3799,0.23,13,8,18
403,-0.3799,-0.3663,0.23,13,8,18
405,-0.3799,-0.3799,0.31,13,8,18
407,-0.3799,-0.3527,0.31,13,8,18
409,-0.3799,-0.3663,0.46,13,8,18
411,-0.3799,-0.3799,0.54,13,8,18
413,-0.3799,-0.3799,0.46,13,8,18
415,-0.3799,-0.3663,0.46,13,8,18
417,-0.3799,-0.3663,0.15,13,8,18
419,-0.3799,-0.3527,0.46,13,8,18
421,-0.3799,-0.3799,0.38,13,8,18
423,-0.3821,-0.3707,0.23,13,8,18
425,-0.3821,-0.3549,0.31,13,8,18
427,-0.369,-0.3418,0.5,12,8,17
429,-0.369,-0.3554,0.17,12,8,17
431,-0.369,-0.3554,0.17,12,8,17
433,-0.369,-0.3554,0.42,12,8,17
435,-0.3734,-0.3598,0.42,12,8,17
437,-0.3734,-0.3598,0.42,12,8,17
439,-0.3734,-0.3598,0.17,12,8,17
441,-0.3734,-0.3734,0.33,12,8,17
443,-0.3734,-0.3734,0.33,12,8,17
445,-0.3734,-0.3734,0.42,12,8,17
447,-0.3734,-0.3734,0.33,12,8,17
449,-0.3734,-0.3734,0.25,12,8,17
451,-0.3734,-0.3462,0.42,12,8,17
453,-0.3734,-0.3462,0.42,12,8,17
455,-0.3734,-0.3462,0.42,12,8,17
457,-0.3734,-0.3598,0.25,12,8,17
459,-0.3734,-0.3598,0.25,12,8,17
461,-0.3734,-0.3462,0.17,12,8,17
463,-0.3734,-0.3598,0.17,12,8,17
465,-0.3734,-0.3462,0.25,12,8,17
467,-0.3734,-0.3598,0.33,12,8,17
469,-0.3734,-0.3734,0.17,12,8,17
471,-0.3734,-0.3734,0.5,12,8,17
473,-0.3734,-0.3462,0.25,12,8,17
475,-0.3734,-0.3598,0.5,12,8,17
477,-0.3734,-0.3598,0.25,12,8,17
479,-0.3734,-0.3598,0.25,12,8,17
481,-0.3734,-0.3734,0.25,12,8,17
483,-0.3734,-0.3734,0.25,12,8,17
485,-0.369,-0.369,0.33,12,8,17
487,-0.3734,-0.3734,0.5,12,8,17
489,-0.369,-0.3554,0.42,12,8,17
491,-0.3734,-0.3462,0.42,12,8,17
493,-0.3734,-0.3598,0.42,12,8,17
495,-0.369,-0.369,0.42,12,8,17
497,-0.369,-0.369,0.33,12,8,17
499,-0.369,-0.369,0.42,12,8,17
501,-0.369,-0.3554,0.33,12,8,17
503,-0.369,-0.3554,0.33,12,8,17
505,-0.369,-0.3418,0.25,12,8,17
507,-0.3734,-0.3576,0.25,12,8,17
509,-0.3734,-0.3734,0.42,12,8,17
511,-0.4141,-0.4141,0.45,11,7,17
513,-0.4277,-0.4277,0.27,11,7,17
515,-0.4277,-0.4141,0.27,11,7,17
517,-0.4277,-0.4277,0.27,11,7,17
519,-0.4141,-0.4141,0.64,11,7,17
521,-0.4277,-0.4277,0.55,11,7,17
523,-0.4141,-0.4005,0.27,11,7,17
525,-0.4277,-0.4141,0.45,11,7,17
527,-0.4141,-0.4141,0.45,11,7,17
529,-0.4277,-0.4277,0.27,11,7,17
531,-0.4141,-0.4005,0.36,11,7,17
533,-0.4277,-0.4141,0.27,11,7,17
535,-0.4277,-0.4005,0.27,11,7,17
537,-0.4277,-0.4277,0.36,11,7,17
539,-0.4277,-0.4277,0.45,11,7,17
541,-0.4277,-0.4005,0.18,11,7,17
543,-0.4277,-0.4141,0.45,11,7,17
545,-0.4277,-0.4277,0.18,11,7,17
547,-0.4277,-0.4277,0.45,11,7,17
549,-0.4277,-0.4277,0.55,11,7,17
551,-0.4277,-0.4005,0.27,11,7,17
553,-0.4277,-0.4141,0.27,11,7,17
555,-0.4277,-0.4005,0.36,11,7,17
557,-0.4277,-0.4141,0.27,11,7,17
559,-0.4277,-0.4005,0.36,11,7,17
561,-0.4277,-0.4005,0.36,11,7,17
563,-0.4299,-0.4027,0.36,11,7,17
565,-0.4299,-0.4027,0.45,11,7,17
567,-0.4299,-0.4299,0.45,11,7,17
569,-0.4408,-0.4136,0.64,11,6,17
571,-0.4408,-0.4136,0.36,11,6,17
573,-0.4408,-0.4408,0.27,11,6,17
575,-0.4386,-0.4114,0.27,11,6,17
577,-0.4386,-0.425,0.36,11,6,17
579,-0.4386,-0.4114,0.09,11,6,17
581,-0.4277,-0.4277,0.3,10,6,16
