move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
245,0.3092,0.2957,0.2,15,30,19
247,0.3092,0.3364,0.13,15,30,19
249,0.3092,0.3364,0.13,15,30,19
251,0.3092,0.3092,0.13,15,30,19
253,0.3092,0.3364,0.13,15,30,19
255,0.3092,0.3364,0.2,15,30,19
257,0.3092,0.3364,0.2,15,30,19
259,0.3092,0.2957,0.13,15,30,19
261,0.3092,0.3228,0.2,15,30,19
263,0.3092,0.3228,0.27,15,30,19
265,0.3092,0.3228,0.27,15,30,19
267,0.3092,0.2957,0.33,15,30,19
269,0.3092,0.2957,0.4,15,30,19
271,0.3092,0.3092,0.13,15,30,19
273,0.3092,0.3364,0.13,15,30,19
275,0.3092,0.3228,0.2,15,30,19
277,0.3092,0.3228,0.2,15,30,19
279,0.3092,0.2957,0.07,15,30,19
281,0.3092,0.3092,0.27,15,30,19
283,0.3418,0.369,0.21,14,30,18
285,0.3418,0.369,0.21,14,30,18
287,0.344,0.3304,0.14,14,30,18
289,0.344,0.3576,0.07,14,30,18
291,0.3418,0.3554,0.23,13,29,17
293,0.3418,0.369,0.38,13,29,17
295,0.3418,0.3283,0.31,13,29,17
297,0.4288,0.4152,0.23,13,29,16
299,0.4266,0.413,0.31,13,29,16
301,0.4266,0.4266,0.31,13,29,16
303,0.4266,0.413,0.15,13,29,16
305,0.4266,0.4538,0.31,13,29,16
307,0.4266,0.4674,0.15,13,29,16
309,0.4853,0.5261,0.46,13,29,15
311,0.4853,0.4717,0.38,13,29,15
313,0.4875,0.4875,0.46,13,29,15
315,0.4984,0.5391,0.25,12,29,14
317,0.4984,0.4848,0.08,12,29,14
319,0.4962,0.537,0.0,12,29,14
321,0.4962,0.537,0.25,12,29,14
323,0.5098,0.4826,0.33,12,29,14
325,0.5098,0.5098,0.25,12,29,14
327,0.5505,0.5505,0.5,12,29,13
329,0.5136,0.5272,0.36,11,28,13
331,0.5022,0.5022,0.36,11,28,13
333,0.5158,0.5022,0.27,11,28,13
335,0.5022,0.5022,0.55,11,28,13
337,0.5022,0.5022,0.55,11,28,13
339,0.5022,0.5429,0.36,11,28,13
341,0.5043,0.5451,0.36,11,28,13
343,0.5022,0.5293,0.64,11,27,12
345,0.5022,0.5293,0.36,11,27,12
347,0.5043,0.5315,0.64,11,27,12
349,0.5179,0.5315,0.55,11,27,12
351,0.5641,0.5641,0.8,10,27,11
353,0.5641,0.5641,0.4,10,27,11
355,0.5967,0.6103,0.44,9,27,10
357,0.5832,0.6103,0.44,9,27,10
359,0.5832,0.6103,0.33,9,27,10
361,0.5701,0.5973,0.5,8,26,10
363,0.5701,0.5701,0.5,8,26,10
365,0.5565,0.5565,0.75,8,26,10
367,0.5565,0.5973,0.5,8,26,10
369,0.6163,0.6299,0.43,7,26,9
371,0.6707,0.6707,1.0,6,26,8
373,0.6707,0.6707,0.67,6,26,8
375,0.6707,0.6842,0.67,6,26,8
377,0.6707,0.6842,0.67,6,26,8
379,0.6707,0.6707,0.67,6,26,8
381,0.6707,0.6842,0.67,6,26,8
383,0.6707,0.6707,0.67,6,26,8
385,0.6707,0.6707,1.0,6,26,8
387,0.6707,0.6571,0.67,6,26,8
389,0.6707,0.6435,0.67,6,26,8
391,0.6707,0.6707,0.67,6,26,8
393,0.6728,0.6728,0.67,6,26,8
395,0.6728,0.6728,1.0,6,26,8
397,0.6728,0.6864,0.67,6,26,8
399,0.6728,0.6728,0.67,6,26,8
401,0.6728,0.6728,1.0,6,26,8
403,0.6728,0.6864,0.67,6,26,8
405,0.7054,0.719,0.67,6,26,7
407,0.7054,0.7054,0.67,6,26,7
409,0.7054,0.7054,1.0,6,26,7
411,0.738,0.7516,0.67,6,26,6
413,0.738,0.738,0.67,6,26,6
415,0.738,0.738,0.67,6,26,6
417,0.738,0.7516,0.67,6,26,6
419,0.738,0.7245,0.67,6,26,6
421,0.738,0.7516,0.67,6,26,6
423,0.738,0.7516,0.67,6,26,6
425,0.738,0.7516,0.67,6,26,6
427,0.738,0.7516,0.67,6,26,6
429,0.738,0.7516,0.67,6,26,6
431,0.738,0.7516,0.67,6,26,6
433,0.738,0.738,1.0,6,26,6
435,0.738,0.738,0.67,6,26,6
437,0.738,0.7516,0.67,6,26,6
439,0.738,0.738,0.67,6,26,6
441,0.738,0.7516,0.67,6,26,6
443,0.738,0.7516,0.67,6,26,6
445,0.738,0.738,0.67,6,26,6
447,0.738,0.7516,0.67,6,26,6
449,0.738,0.738,1.0,6,26,6
451,0.738,0.738,0.67,6,26,6
453,0.738,0.7516,0.67,6,26,6
455,0.738,0.7516,0.67,6,26,6
457,0.738,0.7516,0.67,6,26,6
459,0.738,0.7516,0.67,6,26,6
461,0.738,0.7516,0.67,6,26,6
