move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
196,0.5076,0.494,0.2,10,23,13
198,0.5076,0.4668,0.4,10,23,13
200,0.5076,0.4668,0.4,10,23,13
202,0.5076,0.5076,0.5,10,23,13
204,0.5076,0.4668,0.7,10,23,13
206,0.5076,0.4668,0.6,10,23,13
208,0.5098,0.469,0.3,10,23,13
210,0.5098,0.469,0.3,10,23,13
212,0.5098,0.5098,0.5,10,23,13
214,0.5098,0.5098,0.4,10,23,13
216,0.5098,0.5098,0.4,10,23,13
218,0.4962,0.469,0.6,10,23,13
220,0.5098,0.469,0.3,10,23,13
222,0.5098,0.469,0.2,10,23,13
224,0.4962,0.469,0.3,10,23,13
226,0.5288,0.5016,0.3,10,23,12
228,0.5424,0.5016,0.3,10,23,12
230,0.5424,0.5016,0.2,10,23,12
232,0.5288,0.5016,0.3,10,23,12
234,0.5288,0.5016,0.3,10,23,12
236,0.5288,0.5288,0.5,10,23,12
238,0.5288,0.5152,0.4,10,23,12
240,0.5424,0.5424,0.5,10,23,12
242,0.5288,0.5152,0.4,10,23,12
244,0.5424,0.5424,0.4,10,23,12
246,0.5424,0.5016,0.3,10,23,12
248,0.5424,0.5016,0.3,10,23,12
250,0.5288,0.5016,0.2,10,23,12
252,0.5288,0.5016,0.4,10,23,12
254,0.5288,0.5016,0.3,10,23,12
256,0.5288,0.5016,0.2,10,23,12
258,0.5288,0.5288,0.4,10,23,12
260,0.5288,0.5016,0.4,10,23,12
262,0.5288,0.5016,0.4,10,23,12
264,0.5288,0.5288,0.4,10,23,12
266,0.5288,0.5016,0.3,10,23,12
268,0.5424,0.5016,0.3,10,23,12
270,0.5424,0.5016,0.3,10,23,12
272,0.5424,0.5016,0.3,10,23,12
274,0.5424,0.5424,0.4,10,23,12
276,0.5424,0.5016,0.3,10,23,12
278,0.5424,0.5016,0.5,10,23,12
280,0.5424,0.5016,0.5,10,23,12
282,0.5424,0.5016,0.4,10,23,12
284,0.5424,0.5016,0.2,10,23,12
286,0.5288,0.5152,0.4,10,23,12
288,0.5424,0.5424,0.2,10,23,12
290,0.5288,0.5016,0.5,10,23,12
292,0.5288,0.5288,0.4,10,23,12
294,0.5288,0.5016,0.3,10,23,12
296,0.5424,0.5016,0.7,10,23,12
298,0.5424,0.5016,0.4,10,23,12
300,0.5288,0.488,0.4,10,23,12
302,0.5152,0.488,0.3,10,23,12
304,0.5288,0.5152,0.2,10,23,12
306,0.5152,0.488,0.3,10,23,12
308,0.5288,0.488,0.3,10,23,12
310,0.5152,0.5152,0.5,10,23,12
312,0.5288,0.488,0.4,10,23,12
314,0.5288,0.488,0.3,10,23,12
316,0.5288,0.488,0.3,10,23,12
318,0.5288,0.488,0.4,10,23,12
320,0.5288,0.488,0.4,10,23,12
322,0.5152,0.488,0.4,10,23,12
324,0.5152,0.5152,0.6,10,23,12
326,0.5288,0.488,0.4,10,23,12
328,0.5288,0.488,0.3,10,23,12
330,0.5288,0.488,0.6,10,23,12
332,0.5288,0.488,0.3,10,23,12
334,0.5288,0.488,0.5,10,23,12
336,0.5152,0.5288,0.3,10,23,12
338,0.5288,0.488,0.5,10,23,12
340,0.5288,0.488,0.4,10,23,12
342,0.5288,0.488,0.3,10,23,12
344,0.5152,0.5152,0.5,10,23,12
346,0.5288,0.488,0.4,10,23,12
348,0.5288,0.488,0.3,10,23,12
350,0.5152,0.488,0.4,10,23,12
352,0.5288,0.5288,0.5,10,23,12
354,0.5288,0.5288,0.6,10,23,12
356,0.5288,0.5288,0.4,10,23,12
358,0.5288,0.488,0.4,10,23,12
360,0.5152,0.488,0.4,10,23,12
362,0.5152,0.488,0.5,10,23,12
364,0.5174,0.5038,0.4,10,23,12
366,0.5152,0.488,0.5,10,23,12
368,0.5174,0.4902,0.4,10,23,12
370,0.5174,0.4902,0.3,10,23,12
372,0.5174,0.4902,0.4,10,23,12
374,0.55,0.5228,0.33,9,23,11
376,0.5745,0.5337,0.38,8,23,10
378,0.5745,0.5337,0.38,8,23,10
380,0.5745,0.5473,0.38,8,23,10
382,0.5418,0.5011,0.29,7,22,10
384,0.5418,0.5011,0.43,7,22,10
386,0.5418,0.5147,0.43,7,22,10
388,0.5418,0.5011,0.29,7,22,10
390,0.5418,0.5011,0.29,7,22,10
