move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
315,0.4951,0.5087,0.38,8,21,8
317,0.4951,0.4815,0.62,8,21,8
319,0.5495,0.5495,0.71,7,21,7
321,0.5495,0.5359,0.57,7,21,7
323,0.5495,0.563,0.29,7,21,7
325,0.5495,0.5495,0.57,7,21,7
327,0.5495,0.563,0.57,7,21,7
329,0.5495,0.5495,1.0,7,21,7
331,0.5495,0.5766,0.71,7,21,7
333,0.5516,0.5788,0.43,7,21,7
335,0.5516,0.5652,0.71,7,21,7
337,0.5386,0.5658,0.67,6,20,7
339,0.5386,0.5522,0.33,6,20,7
341,0.5386,0.5658,0.67,6,20,7
343,0.5386,0.5522,0.33,6,20,7
345,0.5386,0.5658,0.67,6,20,7
347,0.5386,0.525,0.5,6,20,7
349,0.5386,0.5658,0.33,6,20,7
351,0.5386,0.5522,0.33,6,20,7
353,0.5386,0.5658,0.5,6,20,7
355,0.5386,0.525,0.5,6,20,7
357,0.5386,0.5658,0.67,6,20,7
359,0.5386,0.5522,0.67,6,20,7
361,0.5386,0.525,0.5,6,20,7
363,0.5386,0.5522,0.67,6,20,7
