move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
232,0.1951,0.1951,0.36,11,29,18
234,0.1951,0.1815,0.36,11,29,18
236,0.1951,0.1951,0.45,11,29,18
238,0.1951,0.1543,0.36,11,29,18
240,0.1951,0.1543,0.45,11,29,18
242,0.1951,0.1815,0.27,11,29,18
244,0.1951,0.1951,0.36,11,29,18
246,0.1951,0.1815,0.18,11,29,18
248,0.1951,0.1543,0.18,11,29,18
250,0.1625,0.1353,0.27,11,28,18
252,0.1299,0.0891,0.45,11,27,18
254,0.1299,0.1027,0.64,11,27,18
256,0.1299,0.1027,0.18,11,27,18
258,0.1277,0.087,0.2,10,26,17
260,0.1277,0.1277,0.5,10,26,17
262,0.1277,0.1005,0.4,10,26,17
264,0.1277,0.1141,0.6,10,26,17
266,0.1277,0.1141,0.2,10,26,17
268,0.1277,0.087,0.3,10,26,17
270,0.1277,0.087,0.4,10,26,17
272,0.1277,0.087,0.6,10,26,17
274,0.1299,0.0891,0.3,10,26,17
276,0.1277,0.087,0.2,10,26,17
278,0.1277,0.087,0.3,10,26,17
280,0.1277,0.1005,0.3,10,26,17
282,0.1277,0.1005,0.4,10,26,17
284,0.1277,0.1277,0.4,10,26,17
286,0.1277,0.1005,0.2,10,26,17
288,0.1277,0.087,0.3,10,26,17
290,0.1277,0.087,0.3,10,26,17
292,0.1168,0.0761,0.56,9,25,17
294,0.1168,0.0897,0.11,9,25,17
296,0.1168,0.0761,0.22,9,25,17
298,0.1168,0.1033,0.33,9,25,17
300,0.119,0.0783,0.22,9,25,17
302,0.2277,0.187,0.56,9,25,16
304,0.2277,0.2141,0.33,9,25,16
306,0.2277,0.187,0.22,9,25,16
308,0.3147,0.2739,0.33,9,25,15
310,0.3147,0.2739,0.33,9,25,15
312,0.3147,0.2875,0.22,9,25,15
314,0.369,0.3418,0.11,9,25,14
316,0.4234,0.4234,0.44,9,25,13
318,0.4777,0.4505,0.38,8,25,12
320,0.4777,0.4505,0.25,8,25,12
322,0.4755,0.4484,0.25,8,24,11
324,0.4755,0.4348,0.5,8,24,11
326,0.4755,0.4484,0.12,8,24,11
328,0.4755,0.4484,0.38,8,24,11
330,0.4755,0.4484,0.38,8,24,11
332,0.4755,0.4484,0.5,8,24,11
334,0.4755,0.4484,0.12,8,24,11
336,0.4755,0.4484,0.25,8,24,11
338,0.4755,0.4484,0.25,8,24,11
340,0.4755,0.462,0.38,8,24,11
342,0.4777,0.4505,0.5,8,24,11
344,0.4777,0.4641,0.25,8,24,11
346,0.4777,0.437,0.62,8,24,11
348,0.5103,0.5103,0.43,7,24,10
350,0.5103,0.4967,0.43,7,24,10
352,0.5103,0.5103,0.71,7,24,10
354,0.5103,0.5103,0.43,7,24,10
356,0.5103,0.4696,0.57,7,24,10
358,0.5103,0.4832,0.14,7,24,10
360,0.5103,0.4832,0.43,7,24,10
362,0.5103,0.4696,0.57,7,24,10
364,0.5103,0.5103,0.71,7,24,10
366,0.5103,0.5103,0.43,7,24,10
368,0.5103,0.4832,0.43,7,24,10
370,0.5103,0.4967,0.43,7,24,10
372,0.5103,0.4967,0.29,7,24,10
374,0.5103,0.4967,0.43,7,24,10
376,0.5103,0.4967,0.14,7,24,10
378,0.5103,0.5103,0.43,7,24,10
380,0.5103,0.5103,0.43,7,24,10
382,0.5103,0.4696,0.43,7,24,10
384,0.5103,0.4967,0.14,7,24,10
386,0.5103,0.4832,0.43,7,24,10
388,0.5103,0.4832,0.29,7,24,10
390,0.5103,0.4832,0.43,7,24,10
392,0.5103,0.5103,0.71,7,24,10
394,0.5103,0.4967,0.57,7,24,10
396,0.5103,0.4967,0.29,7,24,10
398,0.5451,0.5043,0.57,7,24,9
400,0.5451,0.5315,0.14,7,24,9
402,0.5451,0.5043,0.57,7,24,9
404,0.5451,0.5315,0.71,7,24,9
406,0.5451,0.5315,0.29,7,24,9
408,0.5451,0.5179,0.14,7,24,9
410,0.5429,0.5293,0.43,7,24,9
