move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
298,0.1663,0.1663,0.24,17,21,20
300,0.1663,0.1663,0.12,17,21,20
302,0.1663,0.1663,0.0,17,21,20
304,0.2011,0.2011,0.06,17,21,19
306,0.2147,0.2011,0.12,17,21,19
308,0.2147,0.2147,0.24,17,21,19
310,0.2147,0.2283,0.18,17,21,19
312,0.2147,0.2147,0.35,17,21,19
314,0.2147,0.2011,0.24,17,21,19
316,0.1603,0.1467,0.25,16,20,19
318,0.1467,0.1467,0.19,16,20,19
320,0.1332,0.1332,0.12,16,20,19
322,0.1332,0.1332,0.06,16,20,19
324,0.1332,0.1332,0.44,16,20,19
326,0.131,0.131,0.06,16,20,19
328,0.131,0.1446,0.19,16,20,19
330,0.1446,0.1446,0.38,16,20,19
332,0.112,0.1255,0.38,16,19,19
334,0.112,0.112,0.19,16,19,19
336,0.112,0.112,0.44,16,19,19
338,0.112,0.1255,0.12,16,19,19
340,0.1277,0.1141,0.25,16,18,18
342,0.1277,0.1141,0.25,16,18,18
344,0.1277,0.1277,0.25,16,18,18
346,0.1277,0.1277,0.31,16,18,18
348,0.1277,0.1277,0.31,16,18,18
350,0.1277,0.1413,0.06,16,18,18
352,0.1277,0.1141,0.25,16,18,18
354,0.1277,0.1141,0.0,16,18,18
356,0.1277,0.1277,0.31,16,18,18
358,0.1168,0.1033,0.2,15,17,18
360,0.1033,0.0897,0.2,15,17,18
362,0.1033,0.1033,0.4,15,17,18
364,0.1005,0.1413,0.21,14,17,17
366,0.1277,0.1277,0.14,14,17,17
368,0.1299,0.1299,0.29,14,17,17
370,0.1299,0.1299,0.14,14,17,17
372,0.1299,0.1299,0.36,14,17,17
374,0.1299,0.1299,0.07,14,17,17
376,0.1299,0.1163,0.21,14,17,17
378,0.1408,0.1272,0.36,14,17,16
380,0.1408,0.1272,0.29,14,17,16
382,0.1516,0.138,0.15,13,17,15
384,0.1516,0.1516,0.38,13,17,15
386,0.1516,0.1516,0.23,13,17,15
388,0.1516,0.1516,0.15,13,17,15
390,0.1516,0.1516,0.08,13,17,15
392,0.1516,0.1516,0.15,13,17,15
394,0.1516,0.1516,0.31,13,17,15
396,0.1761,0.1489,0.17,12,17,14
398,0.1761,0.1625,0.33,12,17,14
400,0.1761,0.1625,0.5,12,17,14
402,0.1761,0.1625,0.33,12,17,14
404,0.1761,0.1489,0.25,12,17,14
406,0.1739,0.1467,0.42,12,17,14
408,0.1603,0.1467,0.33,12,17,14
410,0.1603,0.1332,0.33,12,17,14
412,0.1603,0.1446,0.25,12,17,14
414,0.1495,0.1223,0.27,11,16,14
416,0.1625,0.1353,0.36,11,16,13
418,0.1625,0.1489,0.45,11,16,13
420,0.1625,0.1625,0.45,11,16,13
422,0.1625,0.1489,0.36,11,16,13
424,0.1625,0.1353,0.27,11,16,13
426,0.1625,0.1625,0.45,11,16,13
428,0.1815,0.2087,0.4,10,16,12
430,0.1815,0.2087,0.4,10,16,12
432,0.1815,0.2087,0.4,10,16,12
434,0.1951,0.1951,0.6,10,16,12
436,0.1951,0.1679,0.6,10,16,12
438,0.1951,0.1815,0.6,10,16,12
440,0.1929,0.1658,0.7,10,16,12
442,0.1929,0.1772,0.5,10,16,12
444,0.1929,0.1772,0.4,10,16,12
446,0.1929,0.2065,0.6,10,16,12
448,0.1951,0.1815,0.56,9,15,11
450,0.1951,0.1679,0.67,9,15,11
452,0.1951,0.1815,0.56,9,15,11
454,0.1951,0.1815,0.56,9,15,11
456,0.1815,0.1815,0.67,9,15,11
458,0.1995,0.1859,0.56,9,15,11
460,0.1995,0.1723,0.78,9,15,11
462,0.1995,0.213,0.56,9,15,11
464,0.2538,0.2538,0.75,8,15,10
466,0.3082,0.3082,0.71,7,15,9
468,0.2946,0.2946,0.71,7,15,9
470,0.3082,0.3082,0.71,7,15,9
472,0.3625,0.3353,0.5,6,15,8
474,0.3761,0.3353,0.67,6,15,8
