move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
189,0.0283,0.0418,0.12,16,24,19
191,0.0283,0.0283,0.12,16,24,19
193,0.0283,0.0554,0.12,16,24,19
195,0.1174,0.1174,0.19,16,24,18
197,0.1174,0.131,0.19,16,24,18
199,0.1174,0.1582,0.12,16,24,18
201,0.1174,0.1446,0.19,16,24,18
203,0.1196,0.1196,0.12,16,24,18
205,0.1196,0.1196,0.12,16,24,18
207,0.1522,0.1793,0.13,15,24,17
209,0.1522,0.1658,0.07,15,24,17
211,0.1522,0.1658,0.2,15,24,17
213,0.0652,0.106,0.2,15,23,17
215,0.0652,0.0788,0.27,15,23,17
217,0.0652,0.106,0.2,15,23,17
219,0.0761,0.0897,0.07,14,23,16
221,0.1087,0.1223,0.23,13,23,15
223,0.1087,0.1223,0.38,13,23,15
225,0.1087,0.1359,0.15,13,23,15
227,0.1087,0.1495,0.15,13,23,15
229,0.1087,0.1359,0.15,13,23,15
231,0.163,0.1766,0.08,12,23,14
233,0.163,0.1766,0.17,12,23,14
235,0.163,0.1902,0.25,12,23,14
237,0.163,0.1766,0.33,12,23,14
239,0.163,0.2038,0.25,12,23,14
241,0.163,0.1766,0.08,12,23,14
243,0.1652,0.1788,0.17,12,23,14
245,0.1652,0.1788,0.17,12,23,14
247,0.1674,0.181,0.17,12,23,14
249,0.1674,0.181,0.25,12,23,14
251,0.1674,0.181,0.25,12,23,14
253,0.1674,0.181,0.33,12,23,14
255,0.1674,0.1674,0.25,12,23,14
257,0.1674,0.181,0.25,12,23,14
259,0.1674,0.181,0.25,12,23,14
261,0.2,0.2136,0.18,11,23,13
263,0.0891,0.1163,0.09,11,22,13
265,0.1027,0.1027,0.36,11,22,13
267,0.1027,0.1027,0.18,11,22,13
269,0.1027,0.1163,0.27,11,22,13
271,0.1027,0.1027,0.36,11,22,13
273,0.1027,0.1163,0.36,11,22,13
275,0.1027,0.1163,0.18,11,22,13
277,0.1005,0.0984,0.45,11,22,13
279,0.1136,0.1136,0.4,10,22,12
281,0.1136,0.1272,0.3,10,22,12
283,0.1136,0.1408,0.4,10,22,12
285,0.2005,0.2005,0.11,9,22,11
287,0.2005,0.2141,0.67,9,22,11
289,0.2005,0.2005,0.11,9,22,11
291,0.2005,0.2141,0.44,9,22,11
293,0.2005,0.2141,0.44,9,22,11
295,0.2005,0.2141,0.22,9,22,11
297,0.2005,0.2141,0.22,9,22,11
299,0.2005,0.2005,0.44,9,22,11
301,0.2005,0.2005,0.11,9,22,11
303,0.1984,0.212,0.22,9,22,11
305,0.1962,0.1962,0.44,9,22,11
307,0.1962,0.2098,0.11,9,22,11
309,0.1962,0.2098,0.22,9,22,11
311,0.1962,0.2098,0.44,9,22,11
313,0.1962,0.1962,0.56,9,22,11
315,0.1962,0.1962,0.44,9,22,11
317,0.1418,0.1418,0.22,9,21,11
319,0.2527,0.2663,0.33,9,21,10
321,0.2527,0.2527,0.44,9,21,10
323,0.2527,0.2527,0.67,9,21,10
325,0.2549,0.2549,0.33,9,21,10
327,0.2875,0.3147,0.5,8,21,9
329,0.2875,0.2875,1.0,8,21,9
331,0.2853,0.3125,0.38,8,21,9
333,0.2853,0.3125,0.38,8,21,9
335,0.2745,0.2745,0.71,7,20,9
337,0.2609,0.288,0.43,7,20,9
339,0.263,0.2766,0.71,7,19,8
341,0.263,0.263,1.0,7,19,8
343,0.263,0.263,1.0,7,19,8
345,0.263,0.2902,0.71,7,19,8
347,0.263,0.2902,0.71,7,19,8
349,0.263,0.263,1.0,7,19,8
351,0.263,0.263,1.0,7,19,8
353,0.2674,0.2674,1.0,7,19,8
355,0.3217,0.3489,0.71,7,19,7
357,0.3174,0.3446,0.71,7,19,7
359,0.3174,0.331,0.71,7,19,7
361,0.3174,0.3446,0.71,7,19,7
363,0.3174,0.3446,0.71,7,19,7
365,0.3174,0.331,0.71,7,19,7
367,0.3152,0.3152,1.0,7,19,7
369,0.3152,0.3424,0.71,7,19,7
371,0.2826,0.2826,1.0,6,18,7
373,0.2826,0.2962,0.67,6,18,7
375,0.2826,0.3098,0.67,6,18,7
377,0.2826,0.3098,0.67,6,18,7
379,0.2717,0.2989,0.67,6,17,7
381,0.2527,0.2799,0.67,6,16,7
383,0.2418,0.2418,1.0,6,15,7
385,0.2984,0.3255,0.67,6,15,6
