move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
173,0.0647,0.0511,0.21,14,20,18
175,0.0973,0.0973,0.38,13,20,17
177,0.0973,0.0973,0.38,13,20,17
179,0.0973,0.0973,0.15,13,20,17
181,0.0973,0.0973,0.08,13,20,17
183,0.1299,0.1299,0.33,12,20,16
185,0.1299,0.1299,0.33,12,20,16
187,0.1299,0.1299,0.58,12,20,16
189,0.1435,0.1435,0.33,12,20,16
191,0.1435,0.1299,0.33,12,20,16
193,0.1435,0.1163,0.25,12,20,16
195,0.1571,0.1299,0.42,12,20,16
197,0.1435,0.1571,0.33,12,20,16
199,0.1435,0.1299,0.42,12,20,16
201,0.1435,0.1435,0.58,12,20,16
203,0.1435,0.1435,0.42,12,20,16
205,0.1413,0.1413,0.33,12,20,16
207,0.1957,0.1821,0.36,11,20,15
209,0.2201,0.1929,0.2,10,20,14
211,0.2065,0.1793,0.3,10,20,14
213,0.1957,0.2092,0.33,9,19,14
215,0.244,0.244,0.56,9,19,13
217,0.244,0.2168,0.44,9,19,13
219,0.244,0.244,0.56,9,19,13
221,0.2418,0.2283,0.22,9,19,13
223,0.2549,0.2277,0.38,8,19,12
225,0.2549,0.2549,0.75,8,19,12
227,0.2391,0.2255,0.38,8,19,12
229,0.2391,0.2255,0.38,8,19,12
231,0.2391,0.2391,0.5,8,19,12
233,0.2391,0.2255,0.25,8,19,12
235,0.2065,0.1929,0.62,8,18,12
237,0.263,0.2495,0.5,8,18,11
239,0.263,0.2223,0.62,8,18,11
241,0.263,0.263,0.25,8,18,11
243,0.263,0.263,0.38,8,18,11
245,0.263,0.2359,0.5,8,18,11
247,0.263,0.2359,0.5,8,18,11
249,0.263,0.2359,0.5,8,18,11
251,0.263,0.263,0.75,8,18,11
253,0.263,0.263,0.75,8,18,11
255,0.263,0.263,1.0,8,18,11
257,0.263,0.2495,0.5,8,18,11
259,0.263,0.263,1.0,8,18,11
261,0.2652,0.2652,1.0,8,18,11
263,0.2652,0.2245,0.75,8,18,11
265,0.2652,0.2245,0.75,8,18,11
267,0.2652,0.2245,0.5,8,18,11
269,0.2652,0.2652,1.0,8,18,11
271,0.2652,0.2652,0.75,8,18,11
273,0.2652,0.2516,0.75,8,18,11
275,0.2652,0.238,0.75,8,18,11
277,0.2652,0.238,0.75,8,18,11
279,0.2652,0.2516,0.75,8,18,11
281,0.2652,0.2516,0.75,8,18,11
283,0.2652,0.2652,0.75,8,18,11
285,0.2652,0.2652,0.75,8,18,11
287,0.2652,0.2652,1.0,8,18,11
289,0.3196,0.306,0.5,8,18,10
291,0.3304,0.3304,0.71,7,18,9
293,0.3304,0.3304,0.43,7,18,9
295,0.363,0.363,0.67,6,18,8
297,0.363,0.363,1.0,6,18,8
299,0.363,0.363,0.67,6,18,8
301,0.363,0.363,1.0,6,18,8
303,0.363,0.3495,0.67,6,18,8
305,0.363,0.363,0.67,6,18,8
307,0.363,0.3495,0.67,6,18,8
309,0.3609,0.3337,0.67,6,18,8
311,0.3609,0.3473,0.67,6,18,8
313,0.3609,0.3337,0.67,6,18,8
315,0.3609,0.3473,0.67,6,18,8
317,0.363,0.3495,0.67,6,18,8
319,0.363,0.363,0.67,6,18,8
321,0.363,0.363,1.0,6,18,8
323,0.3522,0.3522,1.0,5,17,8
325,0.3522,0.3522,0.6,5,17,8
327,0.3522,0.3386,0.6,5,17,8
329,0.3522,0.325,0.6,5,17,8
331,0.3522,0.3386,0.6,5,17,8
333,0.3543,0.3543,1.0,5,17,8
335,0.3543,0.3543,1.0,5,17,8
337,0.3543,0.3272,0.6,5,17,8
339,0.3543,0.3543,1.0,5,17,8
341,0.3543,0.3543,0.6,5,17,8
343,0.3543,0.3272,0.6,5,17,8
345,0.3543,0.3272,0.6,5,17,8
347,0.3543,0.3408,0.6,5,17,8
349,0.3543,0.3408,0.6,5,17,8
351,0.3543,0.3543,1.0,5,17,8
353,0.3543,0.3408,0.6,5,17,8
355,0.3543,0.3543,1.0,5,17,8
357,0.3543,0.3543,0.6,5,17,8
359,0.3543,0.3543,0.6,5,17,8
361,0.3543,0.3272,0.6,5,17,8
363,0.3543,0.3543,0.6,5,17,8
365,0.3543,0.3543,0.6,5,17,8
367,0.3543,0.3408,0.6,5,17,8
369,0.3543,0.3543,1.0,5,17,8
371,0.3543,0.3543,1.0,5,17,8
373,0.3543,0.3543,1.0,5,17,8
375,0.3543,0.3408,0.6,5,17,8
377,0.3543,0.3408,0.6,5,17,8
379,0.3543,0.3543,1.0,5,17,8
381,0.3543,0.3543,0.6,5,17,8
383,0.3565,0.3565,1.0,5,17,8
385,0.3565,0.3429,0.6,5,17,8
387,0.3565,0.3429,0.6,5,17,8
389,0.3565,0.3565,0.6,5,17,8
391,0.3565,0.3565,1.0,5,17,8
393,0.3565,0.3293,0.6,5,17,8
395,0.3565,0.3293,0.6,5,17,8
397,0.3565,0.3565,1.0,5,17,8
399,0.3565,0.3429,0.6,5,17,8
401,0.3565,0.3565,0.6,5,17,8
403,0.3565,0.3293,0.6,5,17,8
405,0.3565,0.3565,1.0,5,17,8
407,0.3565,0.3565,0.6,5,17,8
409,0.3565,0.3429,0.6,5,17,8
411,0.3565,0.3565,1.0,5,17,8
413,0.3565,0.3429,0.6,5,17,8
415,0.3565,0.3293,0.6,5,17,8
417,0.3565,0.3429,0.6,5,17,8
419,0.3565,0.3429,0.6,5,17,8
421,0.3565,0.3565,0.6,5,17,8
423,0.3543,0.3543,0.6,5,17,8
425,0.3543,0.3408,0.6,5,17,8
427,0.3565,0.3565,0.6,5,17,8
429,0.3543,0.3543,1.0,5,17,8
431,0.3543,0.3543,1.0,5,17,8
433,0.3543,0.3408,0.6,5,17,8
435,0.3565,0.3429,0.6,5,17,8
437,0.3565,0.3565,0.6,5,17,8
439,0.3565,0.3429,0.6,5,17,8
441,0.3543,0.3543,0.6,5,17,8
443,0.3565,0.3429,0.6,5,17,8
445,0.3543,0.3543,0.6,5,17,8
447,0.3565,0.3565,0.6,5,17,8
449,0.3565,0.3565,0.6,5,17,8
451,0.3565,0.3565,1.0,5,17,8
453,0.3565,0.3429,0.6,5,17,8
455,0.3565,0.3429,0.6,5,17,8
457,0.3565,0.3565,1.0,5,17,8
459,0.3565,0.3565,1.0,5,17,8
461,0.3565,0.3293,0.6,5,17,8
463,0.3565,0.3565,0.6,5,17,8
465,0.3565,0.3293,0.6,5,17,8
467,0.3565,0.3429,0.6,5,17,8
469,0.3565,0.3429,0.6,5,17,8
471,0.3565,0.3293,0.6,5,17,8
473,0.3565,0.3565,0.6,5,17,8
475,0.3565,0.3565,0.6,5,17,8
477,0.3565,0.3429,0.6,5,17,8
479,0.3522,0.3522,1.0,5,17,8
481,0.3522,0.3522,0.6,5,17,8
483,0.3522,0.3522,0.6,5,17,8
485,0.3522,0.3522,0.6,5,17,8
487,0.3522,0.3522,1.0,5,17,8
