move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
349,-0.2386,-0.2658,0.18,17,17,22
351,-0.2386,-0.2522,0.29,17,17,22
353,-0.269,-0.2826,0.12,17,16,22
355,-0.269,-0.2826,0.12,17,15,21
357,-0.269,-0.2962,0.06,17,15,21
359,-0.269,-0.2962,0.24,17,15,21
361,-0.2364,-0.2364,0.29,17,15,20
363,-0.2908,-0.3179,0.12,16,14,20
365,-0.2772,-0.3043,0.19,16,14,20
367,-0.2793,-0.3065,0.25,16,14,20
369,-0.2793,-0.3065,0.12,16,14,20
371,-0.2793,-0.3065,0.12,16,14,20
373,-0.2793,-0.2929,0.19,16,14,20
375,-0.2793,-0.2658,0.19,16,14,20
377,-0.2793,-0.3065,0.12,16,14,20
379,-0.2793,-0.3065,0.12,16,14,20
381,-0.2793,-0.3065,0.12,16,14,20
383,-0.2793,-0.3065,0.25,16,14,20
385,-0.312,-0.3391,0.19,16,13,20
387,-0.3446,-0.3582,0.31,16,12,20
389,-0.4125,-0.4261,0.31,16,11,20
391,-0.437,-0.4234,0.06,16,10,20
393,-0.437,-0.4641,0.06,16,10,20
395,-0.437,-0.4641,0.0,16,10,20
397,-0.437,-0.4641,0.31,16,10,20
399,-0.437,-0.4641,0.31,16,10,20
401,-0.437,-0.4505,0.06,16,10,20
403,-0.4326,-0.4462,0.12,16,10,20
405,-0.4326,-0.419,0.12,16,10,20
407,-0.4326,-0.4598,0.06,16,10,20
409,-0.4326,-0.4326,0.31,16,10,20
411,-0.4326,-0.419,0.31,16,10,20
413,-0.4326,-0.419,0.44,16,10,20
415,-0.4326,-0.4598,0.25,16,10,20
417,-0.4326,-0.4598,0.12,16,10,20
419,-0.4326,-0.4598,0.12,16,10,20
421,-0.4348,-0.462,0.07,15,9,19
423,-0.4484,-0.4755,0.07,15,9,19
425,-0.4484,-0.4755,0.13,15,9,19
427,-0.4505,-0.4777,0.13,15,9,19
429,-0.4505,-0.4777,0.2,15,9,19
431,-0.4505,-0.4777,0.2,15,9,19
433,-0.4505,-0.4777,0.27,15,9,19
435,-0.4505,-0.4777,0.2,15,9,19
437,-0.4505,-0.4777,0.27,15,9,19
439,-0.4505,-0.4777,0.13,15,9,19
441,-0.4505,-0.4777,0.07,15,9,19
443,-0.4505,-0.4777,0.33,15,9,19
445,-0.4505,-0.4641,0.07,15,9,19
447,-0.4505,-0.4777,0.0,15,9,19
449,-0.4505,-0.4777,0.27,15,9,19
451,-0.4505,-0.4505,0.27,15,9,19
453,-0.4505,-0.4777,0.07,15,9,19
455,-0.4505,-0.4777,0.13,15,9,19
457,-0.4505,-0.4777,0.2,15,9,19
459,-0.4505,-0.4505,0.2,15,9,19
461,-0.4505,-0.4777,0.2,15,9,19
463,-0.4505,-0.4777,0.07,15,9,19
465,-0.4505,-0.4777,0.0,15,9,19
467,-0.4505,-0.4777,0.07,15,9,19
469,-0.4505,-0.4641,0.27,15,9,19
471,-0.4505,-0.4641,0.2,15,9,19
473,-0.4505,-0.4777,0.13,15,9,19
475,-0.4505,-0.4777,0.27,15,9,19
477,-0.4505,-0.4777,0.27,15,9,19
479,-0.4505,-0.4505,0.4,15,9,19
481,-0.4505,-0.4641,0.33,15,9,19
483,-0.4505,-0.4777,0.0,15,9,19
485,-0.4505,-0.4777,0.2,15,9,19
487,-0.4505,-0.4641,0.27,15,9,19
489,-0.4505,-0.4505,0.27,15,9,19
491,-0.4505,-0.4641,0.13,15,9,19
493,-0.4505,-0.4777,0.07,15,9,19
495,-0.4505,-0.4641,0.2,15,9,19
497,-0.4505,-0.4777,0.33,15,9,19
499,-0.4505,-0.4777,0.47,15,9,19
501,-0.4505,-0.4777,0.07,15,9,19
503,-0.437,-0.4641,0.2,15,9,19
505,-0.437,-0.4641,0.27,15,9,19
507,-0.437,-0.4641,0.13,15,9,19
509,-0.437,-0.437,0.33,15,9,19
511,-0.437,-0.4641,0.27,15,9,19
513,-0.4505,-0.4641,0.27,15,9,19
515,-0.4505,-0.4777,0.13,15,9,19
517,-0.4505,-0.4777,0.2,15,9,19
519,-0.4505,-0.4505,0.07,15,9,19
521,-0.4505,-0.4777,0.2,15,9,19
523,-0.437,-0.4641,0.27,15,9,19
525,-0.437,-0.4641,0.13,15,9,19
527,-0.437,-0.4641,0.27,15,9,19
529,-0.437,-0.4641,0.13,15,9,19
531,-0.437,-0.4505,0.2,15,9,19
533,-0.4505,-0.4777,0.27,15,9,19
535,-0.4505,-0.4777,0.27,15,9,19
537,-0.4505,-0.4777,0.33,15,9,19
539,-0.4505,-0.4505,0.33,15,9,19
541,-0.4505,-0.4777,0.2,15,9,19
543,-0.437,-0.4641,0.0,15,9,19
545,-0.437,-0.4505,0.07,15,9,19
547,-0.437,-0.4641,0.33,15,9,19
549,-0.437,-0.4641,0.2,15,9,19
551,-0.437,-0.4641,0.47,15,9,19
553,-0.4505,-0.4641,0.33,15,9,19
555,-0.4505,-0.4777,0.33,15,9,19
557,-0.4505,-0.4505,0.27,15,9,19
559,-0.4505,-0.4641,0.2,15,9,19
561,-0.4505,-0.4777,0.13,15,9,19
563,-0.437,-0.4641,0.2,15,9,19
565,-0.437,-0.4505,0.2,15,9,19
567,-0.437,-0.4641,0.07,15,9,19
569,-0.437,-0.4641,0.13,15,9,19
571,-0.437,-0.4641,0.2,15,9,19
573,-0.4505,-0.4641,0.13,15,9,19
575,-0.4505,-0.4505,0.33,15,9,19
577,-0.4505,-0.4505,0.27,15,9,19
579,-0.4505,-0.4641,0.33,15,9,19
581,-0.4505,-0.4641,0.27,15,9,19
583,-0.437,-0.4641,0.2,15,9,19
585,-0.437,-0.4505,0.2,15,9,19
587,-0.437,-0.4641,0.2,15,9,19
589,-0.437,-0.4641,0.2,15,9,19
591,-0.437,-0.4641,0.4,15,9,19
593,-0.4505,-0.4777,0.27,15,9,19
595,-0.4505,-0.4641,0.07,15,9,19
597,-0.4505,-0.4505,0.27,15,9,19
599,-0.4505,-0.4505,0.2,15,9,19
601,-0.4505,-0.4505,0.47,15,9,19
603,-0.437,-0.4641,0.27,15,9,19
605,-0.437,-0.4641,0.2,15,9,19
607,-0.437,-0.4641,0.27,15,9,19
609,-0.437,-0.4505,0.33,15,9,19
611,-0.437,-0.437,0.13,15,9,19
613,-0.4505,-0.4505,0.33,15,9,19
615,-0.4505,-0.4641,0.2,15,9,19
617,-0.4505,-0.4777,0.4,15,9,19
619,-0.4505,-0.4777,0.07,15,9,19
621,-0.4505,-0.4777,0.33,15,9,19
623,-0.4505,-0.4777,0.2,15,9,19
625,-0.4505,-0.4777,0.4,15,9,19
627,-0.4505,-0.4777,0.07,15,9,19
629,-0.4505,-0.4777,0.13,15,9,19
631,-0.4505,-0.4777,0.07,15,9,19
633,-0.4505,-0.4777,0.13,15,9,19
635,-0.4832,-0.5103,0.07,15,8,19
637,-0.4832,-0.4832,0.13,15,8,19
639,-0.4832,-0.4832,0.47,15,8,19
641,-0.4832,-0.4967,0.2,15,8,19
643,-0.4832,-0.4832,0.2,15,8,19
645,-0.4832,-0.5103,0.13,15,8,19
647,-0.4832,-0.5103,0.13,15,8,19
649,-0.4832,-0.5103,0.13,15,8,19
651,-0.4832,-0.5103,0.27,15,8,19
653,-0.4245,-0.4516,0.33,15,8,18
655,-0.4288,-0.456,0.2,15,8,18
657,-0.4288,-0.456,0.13,15,8,18
659,-0.4288,-0.4288,0.27,15,8,18
661,-0.431,-0.4582,0.27,15,8,18
663,-0.431,-0.4582,0.2,15,8,18
665,-0.431,-0.4582,0.13,15,8,18
667,-0.431,-0.4446,0.13,15,8,18
669,-0.431,-0.4446,0.4,15,8,18
671,-0.431,-0.4582,0.2,15,8,18
673,-0.431,-0.4582,0.2,15,8,18
675,-0.431,-0.4446,0.27,15,8,18
677,-0.431,-0.4582,0.2,15,8,18
679,-0.431,-0.4582,0.4,15,8,18
681,-0.431,-0.4582,0.2,15,8,18
683,-0.431,-0.4582,0.27,15,8,18
685,-0.431,-0.4446,0.2,15,8,18
687,-0.431,-0.4582,0.4,15,8,18
689,-0.431,-0.4582,0.27,15,8,18
691,-0.431,-0.4582,0.07,15,8,18
693,-0.431,-0.4582,0.13,15,8,18
695,-0.431,-0.4582,0.13,15,8,18
697,-0.431,-0.4582,0.07,15,8,18
699,-0.431,-0.4446,0.2,15,8,18
701,-0.431,-0.4582,0.33,15,8,18
703,-0.431,-0.4582,0.07,15,8,18
705,-0.431,-0.4582,0.47,15,8,18
707,-0.431,-0.4582,0.27,15,8,18
709,-0.431,-0.4582,0.2,15,8,18
711,-0.431,-0.4582,0.27,15,8,18
713,-0.431,-0.4446,0.2,15,8,18
715,-0.431,-0.4446,0.2,15,8,18
717,-0.431,-0.431,0.2,15,8,18
719,-0.431,-0.4582,0.13,15,8,18
721,-0.431,-0.4446,0.33,15,8,18
723,-0.431,-0.431,0.4,15,8,18
725,-0.431,-0.4582,0.27,15,8,18
727,-0.431,-0.4446,0.07,15,8,18
729,-0.431,-0.4582,0.4,15,8,18
731,-0.431,-0.431,0.27,15,8,18
733,-0.431,-0.4582,0.27,15,8,18
735,-0.431,-0.4582,0.0,15,8,18
737,-0.431,-0.4582,0.2,15,8,18
739,-0.431,-0.4582,0.13,15,8,18
741,-0.431,-0.4446,0.27,15,8,18
743,-0.431,-0.4582,0.07,15,8,18
745,-0.431,-0.4582,0.2,15,8,18
747,-0.4174,-0.4446,0.2,15,8,18
749,-0.431,-0.4446,0.33,15,8,18
751,-0.4174,-0.4446,0.2,15,8,18
753,-0.431,-0.4582,0.27,15,8,18
755,-0.431,-0.4582,0.13,15,8,18
757,-0.431,-0.4582,0.07,15,8,18
759,-0.431,-0.4582,0.27,15,8,18
761,-0.431,-0.4582,0.27,15,8,18
763,-0.4174,-0.431,0.13,15,8,18
765,-0.431,-0.4582,0.2,15,8,18
767,-0.4174,-0.4446,0.13,15,8,18
769,-0.431,-0.4582,0.27,15,8,18
771,-0.4174,-0.431,0.27,15,8,18
773,-0.431,-0.4446,0.27,15,8,18
775,-0.431,-0.4446,0.2,15,8,18
777,-0.431,-0.4582,0.13,15,8,18
779,-0.431,-0.4582,0.33,15,8,18
781,-0.431,-0.4446,0.07,15,8,18
783,-0.4174,-0.4446,0.27,15,8,18
785,-0.431,-0.4582,0.07,15,8,18
787,-0.4174,-0.4446,0.07,15,8,18
789,-0.431,-0.4582,0.33,15,8,18
791,-0.4174,-0.4446,0.2,15,8,18
793,-0.431,-0.4582,0.27,15,8,18
795,-0.4174,-0.4446,0.13,15,8,18
797,-0.431,-0.4582,0.2,15,8,18
799,-0.4174,-0.4174,0.2,15,8,18
801,-0.431,-0.4582,0.13,15,8,18
803,-0.4174,-0.4446,0.0,15,8,18
805,-0.431,-0.4582,0.33,15,8,18
807,-0.4174,-0.431,0.2,15,8,18
809,-0.431,-0.4582,0.13,15,8,18
811,-0.4174,-0.4446,0.2,15,8,18
813,-0.431,-0.4582,0.33,15,8,18
815,-0.431,-0.4446,0.2,15,8,18
817,-0.431,-0.4582,0.13,15,8,18
819,-0.4174,-0.4446,0.2,15,8,18
821,-0.431,-0.4582,0.2,15,8,18
823,-0.431,-0.4582,0.33,15,8,18
825,-0.431,-0.4582,0.13,15,8,18
827,-0.431,-0.4446,0.07,15,8,18
829,-0.431,-0.4582,0.33,15,8,18
831,-0.4174,-0.4446,0.07,15,8,18
833,-0.431,-0.4582,0.2,15,8,18
835,-0.431,-0.4582,0.2,15,8,18
837,-0.431,-0.4582,0.13,15,8,18
839,-0.4174,-0.431,0.27,15,8,18
841,-0.431,-0.4582,0.13,15,8,18
843,-0.431,-0.4582,0.2,15,8,18
845,-0.431,-0.4582,0.13,15,8,18
847,-0.4174,-0.431,0.0,15,8,18
849,-0.431,-0.4582,0.33,15,8,18
851,-0.4174,-0.431,0.13,15,8,18
853,-0.431,-0.4582,0.07,15,8,18
855,-0.431,-0.4582,0.2,15,8,18
857,-0.431,-0.4582,0.13,15,8,18
859,-0.431,-0.4582,0.07,15,8,18
